timestamp,site_code,line_code,equip_code,kwh,kw_demand,kvarh
2025-05-04 05:00:00,SC03,L3,E02,2.85,3.09,0.588
2025-05-04 06:00:00,SC03,L3,E02,2.452,3.058,0.506
2025-05-04 07:00:00,SC03,L3,E02,2.897,3.254,0.598
2025-05-04 08:00:00,SC03,L3,E02,1.453,1.313,0.3
2025-05-04 09:00:00,SC03,L3,E02,2.725,2.983,0.562
2025-05-04 10:00:00,SC03,L3,E02,2.833,3.706,0.585
2025-05-04 11:00:00,SC03,L3,E02,3.054,3.458,0.63
2025-05-04 12:00:00,SC03,L3,E02,4.408,3.041,0.91
2025-05-04 13:00:00,SC03,L3,E02,3.611,2.457,0.745
2025-05-04 14:00:00,SC03,L3,E02,4.399,3.072,0.908
2025-05-04 15:00:00,SC03,L3,E02,2.074,1.769,0.428
2025-05-04 16:00:00,SC03,L3,E02,2.221,1.76,0.458
2025-05-04 17:00:00,SC03,L3,E02,3.086,3.881,0.637
2025-05-04 18:00:00,SC03,L3,E02,2.023,2.754,0.417
2025-05-04 19:00:00,SC03,L3,E02,3.337,4.361,0.689
2025-05-04 20:00:00,SC03,L3,E02,2.521,2.144,0.52
2025-05-04 21:00:00,SC03,L3,E02,3.817,3.099,0.788
2025-05-04 22:00:00,SC03,L3,E02,2.144,2.012,0.443
2025-05-04 23:00:00,SC03,L3,E02,2.188,2.417,0.452
2025-05-05 00:00:00,SC03,L3,E02,5.802,6.708,1.198
2025-05-05 01:00:00,SC03,L3,E02,3.841,5.146,0.793
2025-05-05 02:00:00,SC03,L3,E02,3.672,3.529,0.758
2025-05-05 03:00:00,SC03,L3,E02,6.854,5.282,1.415
2025-05-05 04:00:00,SC03,L3,E02,5.137,6.09,1.06
2025-05-05 05:00:00,SC03,L3,E02,3.4,3.887,0.702
2025-05-05 06:00:00,SC03,L3,E02,5.837,7.816,1.205
2025-05-05 07:00:00,SC03,L3,E02,5.144,6.952,1.062
2025-05-05 08:00:00,SC03,L3,E02,5.004,6.518,1.033
2025-05-05 09:00:00,SC03,L3,E02,3.807,2.725,0.786
2025-05-05 10:00:00,SC03,L3,E02,4.733,6.217,0.977
2025-05-05 11:00:00,SC03,L3,E02,4.159,2.611,0.858
2025-05-05 12:00:00,SC03,L3,E02,4.727,4.758,0.976
2025-05-05 13:00:00,SC03,L3,E02,5.132,4.688,1.059
2025-05-05 14:00:00,SC03,L3,E02,4.449,5.389,0.918
2025-05-05 15:00:00,SC03,L3,E02,3.513,2.194,0.725
2025-05-05 16:00:00,SC03,L3,E02,4.13,4.417,0.852
2025-05-05 17:00:00,SC03,L3,E02,3.889,3.858,0.803
2025-05-05 18:00:00,SC03,L3,E02,4.206,3.794,0.868
2025-05-05 19:00:00,SC03,L3,E02,4.795,3.149,0.99
2025-05-05 20:00:00,SC03,L3,E02,4.005,2.617,0.827
2025-05-05 21:00:00,SC03,L3,E02,5.493,3.807,1.134
2025-05-05 22:00:00,SC03,L3,E02,6.181,4.357,1.276
2025-05-05 23:00:00,SC03,L3,E02,3.569,3.385,0.737
2025-05-06 00:00:00,SC03,L3,E02,3.859,5.178,0.797
2025-05-06 01:00:00,SC03,L3,E02,4.786,3.727,0.988
2025-05-06 02:00:00,SC03,L3,E02,4.719,3.971,0.974
2025-05-06 03:00:00,SC03,L3,E02,4.775,3.214,0.986
2025-05-06 04:00:00,SC03,L3,E02,4.502,3.51,0.929
2025-05-06 05:00:00,SC03,L3,E02,5.33,5.831,1.1
2025-05-06 06:00:00,SC03,L3,E02,5.522,3.946,1.14
2025-05-06 07:00:00,SC03,L3,E02,5.371,6.207,1.109
2025-05-06 08:00:00,SC03,L3,E02,4.002,3.701,0.826
2025-05-06 09:00:00,SC03,L3,E02,5.473,5.881,1.13
2025-05-06 10:00:00,SC03,L3,E02,4.347,4.495,0.897
2025-05-06 11:00:00,SC03,L3,E02,4.323,3.71,0.892
2025-05-06 12:00:00,SC03,L3,E02,6.528,6.585,1.347
2025-05-06 13:00:00,SC03,L3,E02,5.401,6.035,1.115
2025-05-06 14:00:00,SC03,L3,E02,4.708,4.229,0.972
2025-05-06 15:00:00,SC03,L3,E02,5.503,3.696,1.136
2025-05-06 16:00:00,SC03,L3,E02,5.155,7.079,1.064
2025-05-06 17:00:00,SC03,L3,E02,3.804,5.086,0.785
2025-05-06 18:00:00,SC03,L3,E02,6.069,4.789,1.253
2025-05-06 19:00:00,SC03,L3,E02,4.462,4.147,0.921
2025-05-06 20:00:00,SC03,L3,E02,5.569,5.825,1.149
2025-05-06 21:00:00,SC03,L3,E02,6.033,7.95,1.245
2025-05-06 22:00:00,SC03,L3,E02,5.808,7.213,1.199
2025-05-06 23:00:00,SC03,L3,E02,4.107,4.047,0.848
2025-05-07 00:00:00,SC03,L3,E02,4.683,3.744,0.967
2025-05-07 01:00:00,SC03,L3,E02,5.611,5.342,1.158
2025-05-07 02:00:00,SC03,L3,E02,4.284,5.487,0.884
2025-05-07 03:00:00,SC03,L3,E02,5.636,3.736,1.163
2025-05-07 04:00:00,SC03,L3,E02,5.525,5.114,1.14
2025-05-07 05:00:00,SC03,L3,E02,5.368,5.984,1.108
2025-05-07 06:00:00,SC03,L3,E02,6.168,6.517,1.273
2025-05-07 07:00:00,SC03,L3,E02,4.105,2.644,0.847
2025-05-07 08:00:00,SC03,L3,E02,4.814,5.463,0.994
2025-05-07 09:00:00,SC03,L3,E02,5.694,7.274,1.175
2025-05-07 10:00:00,SC03,L3,E02,6.027,4.447,1.244
2025-05-07 11:00:00,SC03,L3,E02,4.46,4.521,0.92
2025-05-07 12:00:00,SC03,L3,E02,5.665,6.991,1.169
2025-05-07 13:00:00,SC03,L3,E02,4.573,5.831,0.944
2025-05-07 14:00:00,SC03,L3,E02,5.743,5.541,1.185
2025-05-07 15:00:00,SC03,L3,E02,4.709,4.37,0.972
2025-05-07 16:00:00,SC03,L3,E02,4.356,3.417,0.899
2025-05-07 17:00:00,SC03,L3,E02,6.015,5.143,1.241
2025-05-07 18:00:00,SC03,L3,E02,4.138,3.058,0.854
2025-05-07 19:00:00,SC03,L3,E02,4.979,5.366,1.028
2025-05-07 20:00:00,SC03,L3,E02,5.177,3.148,1.068
2025-05-07 21:00:00,SC03,L3,E02,4.745,4.023,0.979
2025-05-07 22:00:00,SC03,L3,E02,3.783,2.827,0.781
2025-05-07 23:00:00,SC03,L3,E02,4.616,4.538,0.953
2025-05-08 00:00:00,SC03,L3,E02,4.767,6.052,0.984
2025-05-08 01:00:00,SC03,L3,E02,4.349,4.087,0.898
2025-05-08 02:00:00,SC03,L3,E02,4.87,3.56,1.005
2025-05-08 03:00:00,SC03,L3,E02,5.479,5.381,1.131
2025-05-08 04:00:00,SC03,L3,E02,5.958,4.31,1.23
2025-05-08 05:00:00,SC03,L3,E02,4.995,6.338,1.031
2025-05-08 06:00:00,SC03,L3,E02,4.619,4.803,0.953
2025-05-08 07:00:00,SC03,L3,E02,5.886,5.254,1.215
2025-05-08 08:00:00,SC03,L3,E02,5.945,6.027,1.227
2025-05-08 09:00:00,SC03,L3,E02,4.936,4.715,1.019
2025-05-08 10:00:00,SC03,L3,E02,5.399,6.535,1.114
2025-05-08 11:00:00,SC03,L3,E02,4.979,5.731,1.028
2025-05-08 12:00:00,SC03,L3,E02,5.07,3.172,1.046
2025-05-08 13:00:00,SC03,L3,E02,4.361,4.594,0.9
2025-05-08 14:00:00,SC03,L3,E02,4.408,3.159,0.91
2025-05-08 15:00:00,SC03,L3,E02,5.994,3.77,1.237
2025-05-08 16:00:00,SC03,L3,E02,5.192,3.577,1.072
2025-05-08 17:00:00,SC03,L3,E02,5.462,4.21,1.127
2025-05-08 18:00:00,SC03,L3,E02,6.363,4.587,1.313
2025-05-08 19:00:00,SC03,L3,E02,4.717,5.037,0.974
2025-05-08 20:00:00,SC03,L3,E02,5.13,6.495,1.059
2025-05-08 21:00:00,SC03,L3,E02,4.286,5.907,0.885
2025-05-08 22:00:00,SC03,L3,E02,4.266,2.587,0.881
2025-05-08 23:00:00,SC03,L3,E02,15.952,14.276,3.292
2025-05-09 00:00:00,SC03,L3,E02,5.45,7.594,1.125
2025-05-09 01:00:00,SC03,L3,E02,4.989,3.873,1.03
2025-05-09 02:00:00,SC03,L3,E02,3.642,2.598,0.752
2025-05-09 03:00:00,SC03,L3,E02,4.895,5.375,1.01
2025-05-09 04:00:00,SC03,L3,E02,3.736,4.546,0.771
2025-05-09 05:00:00,SC03,L3,E02,5.956,6.969,1.229
2025-05-09 06:00:00,SC03,L3,E02,4.906,3.723,1.013
2025-05-09 07:00:00,SC03,L3,E02,4.572,2.776,0.944
2025-05-09 08:00:00,SC03,L3,E02,4.183,5.286,0.863
2025-05-09 09:00:00,SC03,L3,E02,4.395,4.302,0.907
2025-05-09 10:00:00,SC03,L3,E02,4.082,3.138,0.842
2025-05-09 11:00:00,SC03,L3,E02,5.498,7.592,1.135
2025-05-09 12:00:00,SC03,L3,E02,5.205,3.959,1.074
2025-05-09 13:00:00,SC03,L3,E02,2.734,2.686,0.564
2025-05-09 14:00:00,SC03,L3,E02,3.727,4.702,0.769
2025-05-09 15:00:00,SC03,L3,E02,6.134,7.211,1.266
2025-05-09 16:00:00,SC03,L3,E02,4.603,3.085,0.95
2025-05-09 17:00:00,SC03,L3,E02,4.251,4.387,0.877
2025-05-09 18:00:00,SC03,L3,E02,3.969,4.499,0.819
2025-05-09 19:00:00,SC03,L3,E02,5.847,5.758,1.207
2025-05-09 20:00:00,SC03,L3,E02,5.041,6.517,1.04
2025-05-09 21:00:00,SC03,L3,E02,5.474,6.736,1.13
2025-05-09 22:00:00,SC03,L3,E02,4.301,3.986,0.888
2025-05-09 23:00:00,SC03,L3,E02,3.439,4.164,0.71
2025-05-10 00:00:00,SC03,L3,E02,1.815,2.108,0.375
2025-05-10 01:00:00,SC03,L3,E02,4.919,6.077,1.015
2025-05-10 02:00:00,SC03,L3,E02,3.175,2.54,0.655
2025-05-10 03:00:00,SC03,L3,E02,3.114,1.963,0.643
2025-05-10 04:00:00,SC03,L3,E02,2.965,1.875,0.612
2025-05-10 05:00:00,SC03,L3,E02,3.826,2.557,0.79
2025-05-10 06:00:00,SC03,L3,E02,4.279,4.678,0.883
2025-05-10 07:00:00,SC03,L3,E02,2.718,3.308,0.561
2025-05-10 08:00:00,SC03,L3,E02,2.985,2.321,0.616
2025-05-10 09:00:00,SC03,L3,E02,2.315,2.612,0.478
2025-05-10 10:00:00,SC03,L3,E02,4.623,3.539,0.954
2025-05-10 11:00:00,SC03,L3,E02,3.123,4.368,0.645
2025-05-10 12:00:00,SC03,L3,E02,3.09,1.993,0.638
2025-05-10 13:00:00,SC03,L3,E02,2.654,3.359,0.548
2025-05-10 14:00:00,SC03,L3,E02,2.327,2.85,0.48
2025-05-10 15:00:00,SC03,L3,E02,2.424,2.925,0.5
2025-05-10 16:00:00,SC03,L3,E02,3.771,3.457,0.778
2025-05-10 17:00:00,SC03,L3,E02,3.287,4.024,0.678
2025-05-10 18:00:00,SC03,L3,E02,1.665,1.764,0.344
2025-05-10 19:00:00,SC03,L3,E02,4.016,5.511,0.829
2025-05-10 20:00:00,SC03,L3,E02,3.159,3.798,0.652
2025-05-10 21:00:00,SC03,L3,E02,4.924,6.759,1.016
2025-05-10 22:00:00,SC03,L3,E02,2.145,2.997,0.443
2025-05-10 23:00:00,SC03,L3,E02,3.118,2.87,0.643
2025-05-11 00:00:00,SC03,L3,E02,4.465,3.148,0.922
2025-05-11 01:00:00,SC03,L3,E02,2.578,2.771,0.532
2025-05-11 02:00:00,SC03,L3,E02,2.884,1.961,0.595
2025-05-11 03:00:00,SC03,L3,E02,3.718,4.658,0.767
2025-05-11 04:00:00,SC03,L3,E02,2.743,3.296,0.566
2025-05-11 05:00:00,SC03,L3,E02,3.058,3.997,0.631
2025-05-11 06:00:00,SC03,L3,E02,2.725,2.801,0.562
2025-05-11 07:00:00,SC03,L3,E02,4.579,5.512,0.945
2025-05-11 08:00:00,SC03,L3,E02,3.27,2.034,0.675
2025-05-11 09:00:00,SC03,L3,E02,3.202,2.188,0.661
2025-05-11 10:00:00,SC03,L3,E02,2.333,1.49,0.482
2025-05-11 11:00:00,SC03,L3,E02,4.766,5.69,0.984
2025-05-11 12:00:00,SC03,L3,E02,2.663,3.513,0.55
2025-05-11 13:00:00,SC03,L3,E02,2.704,1.964,0.558
2025-05-11 14:00:00,SC03,L3,E02,1.36,0.866,0.281
2025-05-11 15:00:00,SC03,L3,E02,3.236,3.247,0.668
2025-05-11 16:00:00,SC03,L3,E02,2.85,3.054,0.588
2025-05-11 17:00:00,SC03,L3,E02,4.139,2.872,0.854
2025-05-11 18:00:00,SC03,L3,E02,3.393,3.947,0.7
2025-05-11 19:00:00,SC03,L3,E02,2.64,3.132,0.545
2025-05-11 20:00:00,SC03,L3,E02,2.134,2.689,0.44
2025-05-11 21:00:00,SC03,L3,E02,3.905,2.882,0.806
2025-05-11 22:00:00,SC03,L3,E02,3.035,2.154,0.626
2025-05-11 23:00:00,SC03,L3,E02,3.304,2.388,0.682
2025-05-12 00:00:00,SC03,L3,E02,4.018,3.673,0.829
2025-05-12 01:00:00,SC03,L3,E02,5.299,4.819,1.094
2025-05-12 02:00:00,SC03,L3,E02,4.054,3.132,0.837
2025-05-12 03:00:00,SC03,L3,E02,4.451,5.85,0.919
2025-05-12 04:00:00,SC03,L3,E02,4.518,5.246,0.932
2025-05-12 05:00:00,SC03,L3,E02,4.853,4.302,1.002
2025-05-12 06:00:00,SC03,L3,E02,5.83,5.837,1.203
2025-05-12 07:00:00,SC03,L3,E02,4.479,2.919,0.924
2025-05-12 08:00:00,SC03,L3,E02,5.251,3.345,1.084
2025-05-12 09:00:00,SC03,L3,E02,5.216,5.473,1.077
2025-05-12 10:00:00,SC03,L3,E02,4.207,4.018,0.868
2025-05-12 11:00:00,SC03,L3,E02,5.784,4.216,1.194
2025-05-12 12:00:00,SC03,L3,E02,5.869,5.952,1.211
2025-05-12 13:00:00,SC03,L3,E02,3.952,3.861,0.816
2025-05-12 14:00:00,SC03,L3,E02,4.064,4.714,0.839
2025-05-12 15:00:00,SC03,L3,E02,5.502,5.779,1.136
2025-05-12 16:00:00,SC03,L3,E02,15.752,16.086,3.251
2025-05-12 17:00:00,SC03,L3,E02,4.546,4.079,0.938
2025-05-12 18:00:00,SC03,L3,E02,4.5,2.906,0.929
2025-05-12 19:00:00,SC03,L3,E02,4.541,5.545,0.937
2025-05-12 20:00:00,SC03,L3,E02,5.222,3.414,1.078
2025-05-12 21:00:00,SC03,L3,E02,6.071,7.269,1.253
2025-05-12 22:00:00,SC03,L3,E02,4.305,5.532,0.889
2025-05-12 23:00:00,SC03,L3,E02,4.085,5.35,0.843
2025-05-13 00:00:00,SC03,L3,E02,5.016,5.698,1.035
2025-05-13 01:00:00,SC03,L3,E02,5.579,4.624,1.151
2025-05-13 02:00:00,SC03,L3,E02,5.058,6.577,1.044
2025-05-13 03:00:00,SC03,L3,E02,4.543,3.843,0.938
2025-05-13 04:00:00,SC03,L3,E02,3.354,3.969,0.692
2025-05-13 05:00:00,SC03,L3,E02,4.752,6.34,0.981
2025-05-13 06:00:00,SC03,L3,E02,6.009,6.208,1.24
2025-05-13 07:00:00,SC03,L3,E02,4.569,5.938,0.943
2025-05-13 08:00:00,SC03,L3,E02,3.942,3.699,0.814
2025-05-13 09:00:00,SC03,L3,E02,5.106,4.126,1.054
2025-05-13 10:00:00,SC03,L3,E02,4.362,2.692,0.9
2025-05-13 11:00:00,SC03,L3,E02,5.919,7.044,1.222
2025-05-13 12:00:00,SC03,L3,E02,5.912,8.242,1.22
2025-05-13 13:00:00,SC03,L3,E02,4.621,3.283,0.954
2025-05-13 14:00:00,SC03,L3,E02,4.823,4.279,0.995
2025-05-13 15:00:00,SC03,L3,E02,4.476,2.826,0.924
2025-05-13 16:00:00,SC03,L3,E02,4.683,4.641,0.967
2025-05-13 17:00:00,SC03,L3,E02,6.641,7.524,1.371
2025-05-13 18:00:00,SC03,L3,E02,5.328,5.592,1.1
2025-05-13 19:00:00,SC03,L3,E02,4.914,6.513,1.014
2025-05-13 20:00:00,SC03,L3,E02,4.193,2.945,0.865
2025-05-13 21:00:00,SC03,L3,E02,3.791,3.652,0.782
2025-05-13 22:00:00,SC03,L3,E02,6.035,3.966,1.246
2025-05-13 23:00:00,SC03,L3,E02,4.488,6.011,0.926
2025-05-14 00:00:00,SC03,L3,E02,4.509,3.006,0.931
2025-05-14 01:00:00,SC03,L3,E02,4.252,3.231,0.878
2025-05-14 02:00:00,SC03,L3,E02,3.563,3.088,0.735
2025-05-14 03:00:00,SC03,L3,E02,5.689,7.151,1.174
2025-05-14 04:00:00,SC03,L3,E02,5.798,7.852,1.197
2025-05-14 05:00:00,SC03,L3,E02,6.882,5.815,1.42
2025-05-14 06:00:00,SC03,L3,E02,3.593,4.166,0.742
2025-05-14 07:00:00,SC03,L3,E02,5.017,4.205,1.036
2025-05-14 08:00:00,SC03,L3,E02,5.219,5.807,1.077
2025-05-14 09:00:00,SC03,L3,E02,5.457,5.275,1.126
2025-05-14 10:00:00,SC03,L3,E02,5.03,4.757,1.038
2025-05-14 11:00:00,SC03,L3,E02,4.525,4.579,0.934
2025-05-14 12:00:00,SC03,L3,E02,4.914,5.032,1.014
2025-05-14 13:00:00,SC03,L3,E02,3.924,3.05,0.81
2025-05-14 14:00:00,SC03,L3,E02,4.274,4.839,0.882
2025-05-14 15:00:00,SC03,L3,E02,5.294,3.246,1.093
2025-05-14 16:00:00,SC03,L3,E02,4.297,3.037,0.887
2025-05-14 17:00:00,SC03,L3,E02,4.098,4.57,0.846
2025-05-14 18:00:00,SC03,L3,E02,4.93,6.355,1.018
2025-05-14 19:00:00,SC03,L3,E02,5.224,5.665,1.078
2025-05-14 20:00:00,SC03,L3,E02,5.128,6.754,1.058
2025-05-14 21:00:00,SC03,L3,E02,4.504,3.599,0.93
2025-05-14 22:00:00,SC03,L3,E02,4.422,5.696,0.913
2025-05-14 23:00:00,SC03,L3,E02,4.631,5.903,0.956
2025-05-15 00:00:00,SC03,L3,E02,5.24,6.259,1.082
2025-05-15 01:00:00,SC03,L3,E02,3.975,3.0,0.821
2025-05-15 02:00:00,SC03,L3,E02,4.891,4.922,1.009
2025-05-15 03:00:00,SC03,L3,E02,3.552,3.174,0.733
2025-05-15 04:00:00,SC03,L3,E02,5.297,6.314,1.093
2025-05-15 05:00:00,SC03,L3,E02,5.346,7.15,1.103
2025-05-15 06:00:00,SC03,L3,E02,5.691,7.385,1.175
2025-05-15 07:00:00,SC03,L3,E02,4.657,5.989,0.961
2025-05-15 08:00:00,SC03,L3,E02,5.329,5.087,1.1
2025-05-15 09:00:00,SC03,L3,E02,5.685,6.514,1.173
2025-05-15 10:00:00,SC03,L3,E02,6.382,3.893,1.317
2025-05-15 11:00:00,SC03,L3,E02,6.866,4.218,1.417
2025-05-15 12:00:00,SC03,L3,E02,4.312,4.852,0.89
2025-05-15 13:00:00,SC03,L3,E02,4.747,4.316,0.98
2025-05-15 14:00:00,SC03,L3,E02,3.327,2.257,0.687
2025-05-15 15:00:00,SC03,L3,E02,3.861,2.875,0.797
2025-05-15 16:00:00,SC03,L3,E02,5.884,3.976,1.215
2025-05-15 17:00:00,SC03,L3,E02,3.924,2.357,0.81
2025-05-15 18:00:00,SC03,L3,E02,5.257,3.563,1.085
2025-05-15 19:00:00,SC03,L3,E02,4.623,5.288,0.954
2025-05-15 20:00:00,SC03,L3,E02,4.539,4.76,0.937
2025-05-15 21:00:00,SC03,L3,E02,5.069,5.87,1.046
2025-05-15 22:00:00,SC03,L3,E02,5.583,4.874,1.152
2025-05-15 23:00:00,SC03,L3,E02,4.264,4.492,0.88
2025-05-16 00:00:00,SC03,L3,E02,3.749,2.683,0.774
2025-05-16 01:00:00,SC03,L3,E02,4.281,2.979,0.884
2025-05-16 02:00:00,SC03,L3,E02,5.678,3.962,1.172
2025-05-16 03:00:00,SC03,L3,E02,3.258,2.502,0.672
2025-05-16 04:00:00,SC03,L3,E02,4.558,5.051,0.941
2025-05-16 05:00:00,SC03,L3,E02,4.75,3.714,0.98
2025-05-16 06:00:00,SC03,L3,E02,6.033,5.228,1.245
2025-05-16 07:00:00,SC03,L3,E02,4.589,2.984,0.947
2025-05-16 08:00:00,SC03,L3,E02,5.3,5.431,1.094
2025-05-16 09:00:00,SC03,L3,E02,4.562,5.853,0.942
2025-05-16 10:00:00,SC03,L3,E02,5.608,7.365,1.158
2025-05-16 11:00:00,SC03,L3,E02,5.01,5.78,1.034
2025-05-16 12:00:00,SC03,L3,E02,4.375,4.2,0.903
2025-05-16 13:00:00,SC03,L3,E02,6.601,5.65,1.362
2025-05-16 14:00:00,SC03,L3,E02,4.13,5.245,0.852
2025-05-16 15:00:00,SC03,L3,E02,5.377,4.018,1.11
2025-05-16 16:00:00,SC03,L3,E02,4.659,3.841,0.962
2025-05-16 17:00:00,SC03,L3,E02,5.083,3.931,1.049
2025-05-16 18:00:00,SC03,L3,E02,4.905,5.966,1.012
2025-05-16 19:00:00,SC03,L3,E02,5.993,5.499,1.237
2025-05-16 20:00:00,SC03,L3,E02,3.122,3.042,0.644
2025-05-16 21:00:00,SC03,L3,E02,5.198,3.973,1.073
2025-05-16 22:00:00,SC03,L3,E02,5.173,3.707,1.068
2025-05-16 23:00:00,SC03,L3,E02,5.382,3.457,1.111
2025-05-17 00:00:00,SC03,L3,E02,2.503,2.901,0.517
2025-05-17 01:00:00,SC03,L3,E02,2.464,1.863,0.509
2025-05-17 02:00:00,SC03,L3,E02,3.831,3.247,0.791
2025-05-17 03:00:00,SC03,L3,E02,3.242,2.918,0.669
2025-05-17 04:00:00,SC03,L3,E02,2.249,1.443,0.464
2025-05-17 05:00:00,SC03,L3,E02,2.687,2.881,0.555
2025-05-17 06:00:00,SC03,L3,E02,3.115,3.96,0.643
2025-05-17 07:00:00,SC03,L3,E02,2.362,2.753,0.487
2025-05-17 08:00:00,SC03,L3,E02,1.582,1.213,0.327
2025-05-17 09:00:00,SC03,L3,E02,2.964,3.27,0.612
2025-05-17 10:00:00,SC03,L3,E02,3.63,2.926,0.749
2025-05-17 11:00:00,SC03,L3,E02,2.973,2.667,0.614
2025-05-17 12:00:00,SC03,L3,E02,1.465,1.154,0.302
2025-05-17 13:00:00,SC03,L3,E02,2.901,1.766,0.599
2025-05-17 14:00:00,SC03,L3,E02,3.221,2.701,0.665
2025-05-17 15:00:00,SC03,L3,E02,2.912,2.188,0.601
2025-05-17 16:00:00,SC03,L3,E02,3.249,4.057,0.671
2025-05-17 17:00:00,SC03,L3,E02,2.779,2.73,0.573
2025-05-17 18:00:00,SC03,L3,E02,2.126,1.672,0.439
2025-05-17 19:00:00,SC03,L3,E02,3.431,4.756,0.708
2025-05-17 20:00:00,SC03,L3,E02,3.524,2.203,0.727
2025-05-17 21:00:00,SC03,L3,E02,3.428,2.818,0.708
2025-05-17 22:00:00,SC03,L3,E02,3.028,2.441,0.625
2025-05-17 23:00:00,SC03,L3,E02,2.515,3.178,0.519
2025-05-18 00:00:00,SC03,L3,E02,1.591,1.331,0.328
2025-05-18 01:00:00,SC03,L3,E02,3.661,3.603,0.756
2025-05-18 02:00:00,SC03,L3,E02,2.366,3.093,0.488
2025-05-18 03:00:00,SC03,L3,E02,3.352,4.029,0.692
2025-05-18 04:00:00,SC03,L3,E02,2.279,1.518,0.47
2025-05-18 05:00:00,SC03,L3,E02,2.381,2.565,0.491
2025-05-18 06:00:00,SC03,L3,E02,3.719,3.665,0.768
2025-05-18 07:00:00,SC03,L3,E02,3.631,4.399,0.749
2025-05-18 08:00:00,SC03,L3,E02,2.049,1.375,0.423
2025-05-18 09:00:00,SC03,L3,E02,3.274,3.191,0.676
2025-05-18 10:00:00,SC03,L3,E02,4.18,3.597,0.863
2025-05-18 11:00:00,SC03,L3,E02,2.44,1.862,0.504
2025-05-18 12:00:00,SC03,L3,E02,2.819,2.259,0.582
2025-05-18 13:00:00,SC03,L3,E02,3.891,3.262,0.803
2025-05-18 14:00:00,SC03,L3,E02,2.507,2.925,0.517
2025-05-18 15:00:00,SC03,L3,E02,4.406,3.611,0.909
2025-05-18 16:00:00,SC03,L3,E02,2.948,2.101,0.608
2025-05-18 17:00:00,SC03,L3,E02,3.135,3.403,0.647
2025-05-18 18:00:00,SC03,L3,E02,3.674,2.968,0.758
2025-05-18 19:00:00,SC03,L3,E02,2.445,1.53,0.505
2025-05-18 20:00:00,SC03,L3,E02,3.269,4.274,0.675
2025-05-18 21:00:00,SC03,L3,E02,3.8,2.606,0.784
2025-05-18 22:00:00,SC03,L3,E02,1.285,1.712,0.265
2025-05-18 23:00:00,SC03,L3,E02,3.31,2.466,0.683
2025-05-19 00:00:00,SC03,L3,E02,3.365,2.255,0.695
2025-05-19 01:00:00,SC03,L3,E02,4.711,3.022,0.972
2025-05-19 02:00:00,SC03,L3,E02,4.23,4.018,0.873
2025-05-19 03:00:00,SC03,L3,E02,4.512,5.101,0.931
2025-05-19 04:00:00,SC03,L3,E02,2.788,2.819,0.575
2025-05-19 05:00:00,SC03,L3,E02,4.266,4.69,0.88
2025-05-19 06:00:00,SC03,L3,E02,5.213,3.565,1.076
2025-05-19 07:00:00,SC03,L3,E02,4.664,3.992,0.963
2025-05-19 08:00:00,SC03,L3,E02,4.967,3.899,1.025
2025-05-19 09:00:00,SC03,L3,E02,5.029,5.364,1.038
2025-05-19 10:00:00,SC03,L3,E02,4.826,6.119,0.996
2025-05-19 11:00:00,SC03,L3,E02,4.319,2.762,0.891
2025-05-19 12:00:00,SC03,L3,E02,4.138,2.604,0.854
2025-05-19 13:00:00,SC03,L3,E02,3.745,3.28,0.773
2025-05-19 14:00:00,SC03,L3,E02,4.051,3.355,0.836
2025-05-19 15:00:00,SC03,L3,E02,4.682,6.259,0.966
2025-05-19 16:00:00,SC03,L3,E02,5.917,3.986,1.221
2025-05-19 17:00:00,SC03,L3,E02,5.596,4.944,1.155
2025-05-19 18:00:00,SC03,L3,E02,5.723,3.579,1.181
2025-05-19 19:00:00,SC03,L3,E02,4.069,3.691,0.84
2025-05-19 20:00:00,SC03,L3,E02,3.06,3.443,0.632
2025-05-19 21:00:00,SC03,L3,E02,5.03,6.473,1.038
2025-05-19 22:00:00,SC03,L3,E02,13.609,13.098,2.809
2025-05-19 23:00:00,SC03,L3,E02,5.717,7.049,1.18
2025-05-20 00:00:00,SC03,L3,E02,5.228,4.49,1.079
2025-05-20 01:00:00,SC03,L3,E02,7.095,6.851,1.464
2025-05-20 02:00:00,SC03,L3,E02,5.204,5.734,1.074
2025-05-20 03:00:00,SC03,L3,E02,5.159,5.947,1.065
2025-05-20 04:00:00,SC03,L3,E02,4.445,4.362,0.917
2025-05-20 05:00:00,SC03,L3,E02,4.788,3.379,0.988
2025-05-20 06:00:00,SC03,L3,E02,3.646,3.189,0.752
2025-05-20 07:00:00,SC03,L3,E02,5.023,3.363,1.037
2025-05-20 08:00:00,SC03,L3,E02,4.406,5.741,0.909
2025-05-20 09:00:00,SC03,L3,E02,4.504,2.805,0.93
2025-05-20 10:00:00,SC03,L3,E02,5.185,3.548,1.07
2025-05-20 11:00:00,SC03,L3,E02,4.931,3.701,1.018
2025-05-20 12:00:00,SC03,L3,E02,3.718,2.795,0.767
2025-05-20 13:00:00,SC03,L3,E02,4.153,4.657,0.857
2025-05-20 14:00:00,SC03,L3,E02,5.288,3.489,1.091
2025-05-20 15:00:00,SC03,L3,E02,5.156,5.403,1.064
2025-05-20 16:00:00,SC03,L3,E02,3.882,4.541,0.801
2025-05-20 17:00:00,SC03,L3,E02,4.752,5.755,0.981
2025-05-20 18:00:00,SC03,L3,E02,4.788,3.341,0.988
2025-05-20 19:00:00,SC03,L3,E02,4.366,3.369,0.901
