timestamp,site_code,line_code,equip_code,kwh,kw_demand,kvarh
2025-07-16 09:00:00,SC03,L1,E04,5.462,3.539,0.925
2025-07-16 10:00:00,SC03,L1,E04,5.968,7.905,1.01
2025-07-16 11:00:00,SC03,L1,E04,4.895,6.709,0.829
2025-07-16 12:00:00,SC03,L1,E04,6.78,4.941,1.148
2025-07-16 13:00:00,SC03,L1,E04,6.039,4.539,1.022
2025-07-16 14:00:00,SC03,L1,E04,7.091,7.247,1.2
2025-07-16 15:00:00,SC03,L1,E04,5.724,5.935,0.969
2025-07-16 16:00:00,SC03,L1,E04,5.609,7.837,0.949
2025-07-16 17:00:00,SC03,L1,E04,7.133,7.635,1.207
2025-07-16 18:00:00,SC03,L1,E04,6.2,6.94,1.049
2025-07-16 19:00:00,SC03,L1,E04,5.054,6.845,0.855
2025-07-16 20:00:00,SC03,L1,E04,5.764,4.205,0.976
2025-07-16 21:00:00,SC03,L1,E04,6.029,6.163,1.02
2025-07-16 22:00:00,SC03,L1,E04,6.731,4.113,1.139
2025-07-16 23:00:00,SC03,L1,E04,4.711,5.731,0.797
2025-07-17 00:00:00,SC03,L1,E04,6.113,8.181,1.035
2025-07-17 01:00:00,SC03,L1,E04,6.753,8.561,1.143
2025-07-17 02:00:00,SC03,L1,E04,5.672,4.515,0.96
2025-07-17 03:00:00,SC03,L1,E04,7.218,7.647,1.222
2025-07-17 04:00:00,SC03,L1,E04,7.614,9.086,1.289
2025-07-17 05:00:00,SC03,L1,E04,6.382,4.267,1.08
2025-07-17 06:00:00,SC03,L1,E04,6.186,4.992,1.047
2025-07-17 07:00:00,SC03,L1,E04,6.054,5.724,1.025
2025-07-17 08:00:00,SC03,L1,E04,6.611,5.411,1.119
2025-07-17 09:00:00,SC03,L1,E04,6.235,6.809,1.055
2025-07-17 10:00:00,SC03,L1,E04,6.19,5.854,1.048
2025-07-17 11:00:00,SC03,L1,E04,6.938,4.807,1.174
2025-07-17 12:00:00,SC03,L1,E04,7.345,4.787,1.243
2025-07-17 13:00:00,SC03,L1,E04,6.607,4.226,1.118
2025-07-17 14:00:00,SC03,L1,E04,6.422,8.78,1.087
2025-07-17 15:00:00,SC03,L1,E04,6.815,8.004,1.154
2025-07-17 16:00:00,SC03,L1,E04,5.447,4.574,0.922
2025-07-17 17:00:00,SC03,L1,E04,5.915,6.488,1.001
2025-07-17 18:00:00,SC03,L1,E04,6.252,7.604,1.058
2025-07-17 19:00:00,SC03,L1,E04,5.61,5.315,0.95
2025-07-17 20:00:00,SC03,L1,E04,6.374,3.926,1.079
2025-07-17 21:00:00,SC03,L1,E04,5.328,4.265,0.902
2025-07-17 22:00:00,SC03,L1,E04,3.826,2.302,0.648
2025-07-17 23:00:00,SC03,L1,E04,5.206,6.777,0.881
2025-07-18 00:00:00,SC03,L1,E04,5.654,4.649,0.957
2025-07-18 01:00:00,SC03,L1,E04,7.073,5.028,1.197
2025-07-18 02:00:00,SC03,L1,E04,5.977,4.754,1.012
2025-07-18 03:00:00,SC03,L1,E04,5.674,3.628,0.96
2025-07-18 04:00:00,SC03,L1,E04,6.182,5.891,1.046
2025-07-18 05:00:00,SC03,L1,E04,6.313,5.284,1.069
2025-07-18 06:00:00,SC03,L1,E04,6.483,5.574,1.097
2025-07-18 07:00:00,SC03,L1,E04,7.767,5.167,1.315
2025-07-18 08:00:00,SC03,L1,E04,7.535,7.459,1.275
2025-07-18 09:00:00,SC03,L1,E04,6.129,7.396,1.037
2025-07-18 10:00:00,SC03,L1,E04,7.224,8.442,1.223
2025-07-18 11:00:00,SC03,L1,E04,7.819,4.796,1.324
2025-07-18 12:00:00,SC03,L1,E04,7.209,6.276,1.22
2025-07-18 13:00:00,SC03,L1,E04,5.104,3.573,0.864
2025-07-18 14:00:00,SC03,L1,E04,6.384,4.903,1.081
2025-07-18 15:00:00,SC03,L1,E04,6.305,4.909,1.067
2025-07-18 16:00:00,SC03,L1,E04,6.111,5.077,1.034
2025-07-18 17:00:00,SC03,L1,E04,8.113,6.335,1.373
2025-07-18 18:00:00,SC03,L1,E04,7.394,8.605,1.251
2025-07-18 19:00:00,SC03,L1,E04,5.414,6.628,0.916
2025-07-18 20:00:00,SC03,L1,E04,6.835,9.325,1.157
2025-07-18 21:00:00,SC03,L1,E04,6.929,7.215,1.173
2025-07-18 22:00:00,SC03,L1,E04,5.97,5.348,1.011
2025-07-18 23:00:00,SC03,L1,E04,5.332,4.87,0.903
2025-07-19 00:00:00,SC03,L1,E04,3.976,2.693,0.673
2025-07-19 01:00:00,SC03,L1,E04,2.914,2.733,0.493
2025-07-19 02:00:00,SC03,L1,E04,2.127,1.897,0.36
2025-07-19 03:00:00,SC03,L1,E04,3.368,3.834,0.57
2025-07-19 04:00:00,SC03,L1,E04,4.28,4.886,0.725
2025-07-19 05:00:00,SC03,L1,E04,2.947,4.013,0.499
2025-07-19 06:00:00,SC03,L1,E04,4.25,4.621,0.719
2025-07-19 07:00:00,SC03,L1,E04,4.44,5.133,0.752
2025-07-19 08:00:00,SC03,L1,E04,5.272,5.395,0.892
2025-07-19 09:00:00,SC03,L1,E04,4.02,3.475,0.68
2025-07-19 10:00:00,SC03,L1,E04,3.615,3.959,0.612
2025-07-19 11:00:00,SC03,L1,E04,3.489,4.091,0.591
2025-07-19 12:00:00,SC03,L1,E04,3.53,4.71,0.598
2025-07-19 13:00:00,SC03,L1,E04,3.432,2.924,0.581
2025-07-19 14:00:00,SC03,L1,E04,4.325,3.654,0.732
2025-07-19 15:00:00,SC03,L1,E04,2.707,1.775,0.458
2025-07-19 16:00:00,SC03,L1,E04,3.619,3.781,0.613
2025-07-19 17:00:00,SC03,L1,E04,3.15,1.946,0.533
2025-07-19 18:00:00,SC03,L1,E04,3.187,3.191,0.539
2025-07-19 19:00:00,SC03,L1,E04,2.633,3.085,0.446
2025-07-19 20:00:00,SC03,L1,E04,3.67,2.374,0.621
2025-07-19 21:00:00,SC03,L1,E04,2.42,1.864,0.41
2025-07-19 22:00:00,SC03,L1,E04,4.563,5.842,0.772
2025-07-19 23:00:00,SC03,L1,E04,2.697,2.279,0.457
2025-07-20 00:00:00,SC03,L1,E04,3.571,4.984,0.604
2025-07-20 01:00:00,SC03,L1,E04,3.664,3.556,0.62
2025-07-20 02:00:00,SC03,L1,E04,5.46,6.882,0.924
2025-07-20 03:00:00,SC03,L1,E04,4.339,3.904,0.734
2025-07-20 04:00:00,SC03,L1,E04,2.996,3.31,0.507
2025-07-20 05:00:00,SC03,L1,E04,3.176,1.95,0.538
2025-07-20 06:00:00,SC03,L1,E04,4.351,2.892,0.737
2025-07-20 07:00:00,SC03,L1,E04,4.64,5.698,0.785
2025-07-20 08:00:00,SC03,L1,E04,3.884,5.349,0.657
2025-07-20 09:00:00,SC03,L1,E04,3.588,2.664,0.607
2025-07-20 10:00:00,SC03,L1,E04,3.936,4.308,0.666
2025-07-20 11:00:00,SC03,L1,E04,4.046,4.341,0.685
2025-07-20 12:00:00,SC03,L1,E04,3.312,3.246,0.561
2025-07-20 13:00:00,SC03,L1,E04,4.723,4.592,0.799
2025-07-20 14:00:00,SC03,L1,E04,3.705,3.328,0.627
2025-07-20 15:00:00,SC03,L1,E04,4.524,4.809,0.766
2025-07-20 16:00:00,SC03,L1,E04,4.346,2.8,0.736
2025-07-20 17:00:00,SC03,L1,E04,2.914,2.932,0.493
2025-07-20 18:00:00,SC03,L1,E04,4.259,2.752,0.721
2025-07-20 19:00:00,SC03,L1,E04,3.467,4.309,0.587
2025-07-20 20:00:00,SC03,L1,E04,3.461,4.217,0.586
2025-07-20 21:00:00,SC03,L1,E04,3.09,2.877,0.523
2025-07-20 22:00:00,SC03,L1,E04,3.852,2.64,0.652
2025-07-20 23:00:00,SC03,L1,E04,3.706,4.066,0.627
2025-07-21 00:00:00,SC03,L1,E04,5.969,8.31,1.01
2025-07-21 01:00:00,SC03,L1,E04,6.498,7.351,1.1
2025-07-21 02:00:00,SC03,L1,E04,7.394,6.899,1.251
2025-07-21 03:00:00,SC03,L1,E04,5.445,6.735,0.922
2025-07-21 04:00:00,SC03,L1,E04,5.846,8.029,0.989
2025-07-21 05:00:00,SC03,L1,E04,7.124,5.714,1.206
2025-07-21 06:00:00,SC03,L1,E04,6.045,4.356,1.023
2025-07-21 07:00:00,SC03,L1,E04,5.747,7.896,0.973
2025-07-21 08:00:00,SC03,L1,E04,6.945,6.068,1.176
2025-07-21 09:00:00,SC03,L1,E04,5.851,4.412,0.99
2025-07-21 10:00:00,SC03,L1,E04,5.711,7.538,0.967
2025-07-21 11:00:00,SC03,L1,E04,6.412,7.172,1.085
2025-07-21 12:00:00,SC03,L1,E04,6.514,4.22,1.103
2025-07-21 13:00:00,SC03,L1,E04,7.279,5.767,1.232
2025-07-21 14:00:00,SC03,L1,E04,7.163,9.109,1.212
2025-07-21 15:00:00,SC03,L1,E04,4.863,3.659,0.823
2025-07-21 16:00:00,SC03,L1,E04,6.063,4.19,1.026
2025-07-21 17:00:00,SC03,L1,E04,20.312,17.499,3.438
2025-07-21 18:00:00,SC03,L1,E04,6.074,7.154,1.028
2025-07-21 19:00:00,SC03,L1,E04,4.819,6.071,0.816
2025-07-21 20:00:00,SC03,L1,E04,5.351,6.999,0.906
2025-07-21 21:00:00,SC03,L1,E04,6.25,5.608,1.058
2025-07-21 22:00:00,SC03,L1,E04,7.524,8.61,1.274
2025-07-21 23:00:00,SC03,L1,E04,6.208,4.613,1.051
2025-07-22 00:00:00,SC03,L1,E04,5.489,5.364,0.929
2025-07-22 01:00:00,SC03,L1,E04,6.674,9.242,1.13
2025-07-22 02:00:00,SC03,L1,E04,5.798,4.189,0.981
2025-07-22 03:00:00,SC03,L1,E04,6.669,4.902,1.129
2025-07-22 04:00:00,SC03,L1,E04,6.2,3.739,1.049
2025-07-22 05:00:00,SC03,L1,E04,20.283,24.391,3.433
2025-07-22 06:00:00,SC03,L1,E04,6.759,7.168,1.144
2025-07-22 07:00:00,SC03,L1,E04,6.625,8.112,1.121
2025-07-22 08:00:00,SC03,L1,E04,5.592,5.663,0.947
2025-07-22 09:00:00,SC03,L1,E04,6.676,8.496,1.13
2025-07-22 10:00:00,SC03,L1,E04,6.503,4.652,1.101
2025-07-22 11:00:00,SC03,L1,E04,7.83,4.716,1.325
2025-07-22 12:00:00,SC03,L1,E04,5.045,4.96,0.854
2025-07-22 13:00:00,SC03,L1,E04,5.942,6.03,1.006
2025-07-22 14:00:00,SC03,L1,E04,7.335,4.846,1.241
2025-07-22 15:00:00,SC03,L1,E04,6.629,6.718,1.122
2025-07-22 16:00:00,SC03,L1,E04,6.869,8.489,1.163
2025-07-22 17:00:00,SC03,L1,E04,6.042,7.196,1.023
2025-07-22 18:00:00,SC03,L1,E04,6.306,8.476,1.067
2025-07-22 19:00:00,SC03,L1,E04,5.495,5.509,0.93
2025-07-22 20:00:00,SC03,L1,E04,7.045,6.32,1.193
2025-07-22 21:00:00,SC03,L1,E04,7.898,10.5,1.337
2025-07-22 22:00:00,SC03,L1,E04,6.955,5.242,1.177
2025-07-22 23:00:00,SC03,L1,E04,6.253,7.026,1.058
2025-07-23 00:00:00,SC03,L1,E04,5.403,5.39,0.914
2025-07-23 01:00:00,SC03,L1,E04,6.19,7.349,1.048
2025-07-23 02:00:00,SC03,L1,E04,5.525,6.817,0.935
2025-07-23 03:00:00,SC03,L1,E04,5.666,4.981,0.959
2025-07-23 04:00:00,SC03,L1,E04,6.743,8.63,1.141
2025-07-23 05:00:00,SC03,L1,E04,6.651,4.423,1.126
2025-07-23 06:00:00,SC03,L1,E04,5.477,7.323,0.927
2025-07-23 07:00:00,SC03,L1,E04,5.623,7.784,0.952
2025-07-23 08:00:00,SC03,L1,E04,6.403,6.359,1.084
2025-07-23 09:00:00,SC03,L1,E04,5.999,5.36,1.015
2025-07-23 10:00:00,SC03,L1,E04,6.61,4.061,1.119
2025-07-23 11:00:00,SC03,L1,E04,4.734,6.521,0.801
2025-07-23 12:00:00,SC03,L1,E04,5.987,7.129,1.013
2025-07-23 13:00:00,SC03,L1,E04,6.796,4.959,1.15
2025-07-23 14:00:00,SC03,L1,E04,6.424,7.167,1.087
2025-07-23 15:00:00,SC03,L1,E04,4.351,3.506,0.737
2025-07-23 16:00:00,SC03,L1,E04,6.025,7.524,1.02
2025-07-23 17:00:00,SC03,L1,E04,7.056,6.051,1.194
2025-07-23 18:00:00,SC03,L1,E04,7.1,9.625,1.202
2025-07-23 19:00:00,SC03,L1,E04,5.495,5.687,0.93
2025-07-23 20:00:00,SC03,L1,E04,5.497,4.624,0.931
2025-07-23 21:00:00,SC03,L1,E04,7.137,4.643,1.208
2025-07-23 22:00:00,SC03,L1,E04,4.392,3.965,0.743
2025-07-23 23:00:00,SC03,L1,E04,5.894,7.341,0.998
2025-07-24 00:00:00,SC03,L1,E04,7.135,5.067,1.208
2025-07-24 01:00:00,SC03,L1,E04,5.616,5.854,0.951
2025-07-24 02:00:00,SC03,L1,E04,5.651,5.185,0.957
2025-07-24 03:00:00,SC03,L1,E04,6.36,5.313,1.076
2025-07-24 04:00:00,SC03,L1,E04,6.102,6.588,1.033
2025-07-24 05:00:00,SC03,L1,E04,7.209,6.803,1.22
2025-07-24 06:00:00,SC03,L1,E04,6.406,3.971,1.084
2025-07-24 07:00:00,SC03,L1,E04,5.287,4.841,0.895
2025-07-24 08:00:00,SC03,L1,E04,6.561,8.993,1.11
2025-07-24 09:00:00,SC03,L1,E04,6.48,8.925,1.097
2025-07-24 10:00:00,SC03,L1,E04,5.126,4.176,0.868
2025-07-24 11:00:00,SC03,L1,E04,4.79,4.297,0.811
2025-07-24 12:00:00,SC03,L1,E04,6.771,4.32,1.146
2025-07-24 13:00:00,SC03,L1,E04,6.181,6.294,1.046
2025-07-24 14:00:00,SC03,L1,E04,6.479,4.781,1.097
2025-07-24 15:00:00,SC03,L1,E04,7.774,10.877,1.316
2025-07-24 16:00:00,SC03,L1,E04,5.461,5.808,0.924
2025-07-24 17:00:00,SC03,L1,E04,6.187,5.1,1.047
2025-07-24 18:00:00,SC03,L1,E04,7.204,5.823,1.219
2025-07-24 19:00:00,SC03,L1,E04,6.298,5.78,1.066
2025-07-24 20:00:00,SC03,L1,E04,6.352,5.124,1.075
2025-07-24 21:00:00,SC03,L1,E04,5.713,5.123,0.967
2025-07-24 22:00:00,SC03,L1,E04,7.545,4.561,1.277
2025-07-24 23:00:00,SC03,L1,E04,7.406,8.588,1.254
2025-07-25 00:00:00,SC03,L1,E04,6.92,7.374,1.171
2025-07-25 01:00:00,SC03,L1,E04,5.673,4.349,0.96
2025-07-25 02:00:00,SC03,L1,E04,4.895,3.283,0.829
2025-07-25 03:00:00,SC03,L1,E04,6.51,4.132,1.102
2025-07-25 04:00:00,SC03,L1,E04,4.523,6.267,0.766
2025-07-25 05:00:00,SC03,L1,E04,6.223,5.756,1.053
2025-07-25 06:00:00,SC03,L1,E04,6.103,6.33,1.033
2025-07-25 07:00:00,SC03,L1,E04,6.205,4.953,1.05
2025-07-25 08:00:00,SC03,L1,E04,6.314,6.921,1.069
2025-07-25 09:00:00,SC03,L1,E04,6.836,7.95,1.157
2025-07-25 10:00:00,SC03,L1,E04,6.766,4.282,1.145
2025-07-25 11:00:00,SC03,L1,E04,6.818,9.04,1.154
2025-07-25 12:00:00,SC03,L1,E04,6.273,7.271,1.062
2025-07-25 13:00:00,SC03,L1,E04,7.269,4.704,1.23
2025-07-25 14:00:00,SC03,L1,E04,6.0,5.103,1.015
2025-07-25 15:00:00,SC03,L1,E04,6.216,7.712,1.052
2025-07-25 16:00:00,SC03,L1,E04,6.111,4.622,1.034
2025-07-25 17:00:00,SC03,L1,E04,5.335,4.981,0.903
2025-07-25 18:00:00,SC03,L1,E04,5.895,4.22,0.998
2025-07-25 19:00:00,SC03,L1,E04,5.962,8.125,1.009
2025-07-25 20:00:00,SC03,L1,E04,5.625,7.04,0.952
2025-07-25 21:00:00,SC03,L1,E04,7.148,5.36,1.21
2025-07-25 22:00:00,SC03,L1,E04,5.901,7.536,0.999
2025-07-25 23:00:00,SC03,L1,E04,5.437,5.332,0.92
2025-07-26 00:00:00,SC03,L1,E04,4.83,6.582,0.818
2025-07-26 01:00:00,SC03,L1,E04,5.079,3.513,0.86
2025-07-26 02:00:00,SC03,L1,E04,4.759,3.664,0.805
2025-07-26 03:00:00,SC03,L1,E04,4.041,4.971,0.684
2025-07-26 04:00:00,SC03,L1,E04,3.347,3.324,0.566
2025-07-26 05:00:00,SC03,L1,E04,5.232,4.678,0.886
2025-07-26 06:00:00,SC03,L1,E04,3.808,4.269,0.645
2025-07-26 07:00:00,SC03,L1,E04,4.301,5.202,0.728
2025-07-26 08:00:00,SC03,L1,E04,3.572,2.23,0.605
2025-07-26 09:00:00,SC03,L1,E04,2.676,3.166,0.453
2025-07-26 10:00:00,SC03,L1,E04,5.52,7.418,0.934
2025-07-26 11:00:00,SC03,L1,E04,3.219,1.973,0.545
2025-07-26 12:00:00,SC03,L1,E04,3.686,4.874,0.624
2025-07-26 13:00:00,SC03,L1,E04,3.349,3.299,0.567
2025-07-26 14:00:00,SC03,L1,E04,4.707,5.052,0.797
2025-07-26 15:00:00,SC03,L1,E04,4.742,3.334,0.803
2025-07-26 16:00:00,SC03,L1,E04,2.679,3.072,0.454
2025-07-26 17:00:00,SC03,L1,E04,4.455,3.291,0.754
2025-07-26 18:00:00,SC03,L1,E04,3.223,2.428,0.545
2025-07-26 19:00:00,SC03,L1,E04,3.787,5.168,0.641
2025-07-26 20:00:00,SC03,L1,E04,4.367,5.434,0.739
2025-07-26 21:00:00,SC03,L1,E04,2.61,3.457,0.442
2025-07-26 22:00:00,SC03,L1,E04,3.889,2.979,0.658
2025-07-26 23:00:00,SC03,L1,E04,4.043,4.821,0.684
2025-07-27 00:00:00,SC03,L1,E04,3.625,2.79,0.614
2025-07-27 01:00:00,SC03,L1,E04,2.974,2.241,0.503
2025-07-27 02:00:00,SC03,L1,E04,4.678,3.353,0.792
2025-07-27 03:00:00,SC03,L1,E04,5.048,4.763,0.854
2025-07-27 04:00:00,SC03,L1,E04,4.77,5.173,0.807
2025-07-27 05:00:00,SC03,L1,E04,13.742,8.439,2.326
2025-07-27 06:00:00,SC03,L1,E04,2.583,3.582,0.437
2025-07-27 07:00:00,SC03,L1,E04,3.415,3.103,0.578
2025-07-27 08:00:00,SC03,L1,E04,2.907,2.699,0.492
2025-07-27 09:00:00,SC03,L1,E04,3.97,2.41,0.672
2025-07-27 10:00:00,SC03,L1,E04,10.848,8.88,1.836
2025-07-27 11:00:00,SC03,L1,E04,3.44,3.292,0.582
2025-07-27 12:00:00,SC03,L1,E04,4.142,4.386,0.701
2025-07-27 13:00:00,SC03,L1,E04,3.534,2.971,0.598
2025-07-27 14:00:00,SC03,L1,E04,3.753,5.02,0.635
2025-07-27 15:00:00,SC03,L1,E04,3.662,4.454,0.62
2025-07-27 16:00:00,SC03,L1,E04,2.97,3.378,0.503
2025-07-27 17:00:00,SC03,L1,E04,3.681,4.492,0.623
2025-07-27 18:00:00,SC03,L1,E04,2.785,1.685,0.471
2025-07-27 19:00:00,SC03,L1,E04,3.535,4.486,0.598
2025-07-27 20:00:00,SC03,L1,E04,4.774,5.848,0.808
2025-07-27 21:00:00,SC03,L1,E04,3.551,2.658,0.601
2025-07-27 22:00:00,SC03,L1,E04,2.865,2.552,0.485
2025-07-27 23:00:00,SC03,L1,E04,3.772,4.04,0.638
2025-07-28 00:00:00,SC03,L1,E04,6.395,5.276,1.082
2025-07-28 01:00:00,SC03,L1,E04,5.399,5.67,0.914
2025-07-28 02:00:00,SC03,L1,E04,7.204,8.109,1.219
2025-07-28 03:00:00,SC03,L1,E04,8.026,10.597,1.359
2025-07-28 04:00:00,SC03,L1,E04,6.172,5.35,1.045
2025-07-28 05:00:00,SC03,L1,E04,7.192,6.968,1.217
2025-07-28 06:00:00,SC03,L1,E04,6.205,4.518,1.05
2025-07-28 07:00:00,SC03,L1,E04,5.957,4.938,1.008
2025-07-28 08:00:00,SC03,L1,E04,5.869,3.612,0.993
2025-07-28 09:00:00,SC03,L1,E04,4.898,6.457,0.829
2025-07-28 10:00:00,SC03,L1,E04,7.825,9.323,1.324
2025-07-28 11:00:00,SC03,L1,E04,5.36,7.434,0.907
2025-07-28 12:00:00,SC03,L1,E04,7.313,9.041,1.238
2025-07-28 13:00:00,SC03,L1,E04,6.084,4.554,1.03
2025-07-28 14:00:00,SC03,L1,E04,6.775,6.348,1.147
2025-07-28 15:00:00,SC03,L1,E04,6.178,5.819,1.046
2025-07-28 16:00:00,SC03,L1,E04,5.209,4.375,0.882
2025-07-28 17:00:00,SC03,L1,E04,5.456,6.817,0.924
2025-07-28 18:00:00,SC03,L1,E04,6.349,5.4,1.075
2025-07-28 19:00:00,SC03,L1,E04,5.183,7.122,0.877
2025-07-28 20:00:00,SC03,L1,E04,6.66,4.126,1.127
2025-07-28 21:00:00,SC03,L1,E04,6.835,5.791,1.157
2025-07-28 22:00:00,SC03,L1,E04,7.222,9.539,1.222
2025-07-28 23:00:00,SC03,L1,E04,20.047,23.182,3.393
2025-07-29 00:00:00,SC03,L1,E04,6.625,4.521,1.121
2025-07-29 01:00:00,SC03,L1,E04,7.186,9.397,1.216
2025-07-29 02:00:00,SC03,L1,E04,6.229,6.831,1.054
2025-07-29 03:00:00,SC03,L1,E04,6.462,7.092,1.094
2025-07-29 04:00:00,SC03,L1,E04,6.186,8.058,1.047
2025-07-29 05:00:00,SC03,L1,E04,6.685,4.856,1.132
2025-07-29 06:00:00,SC03,L1,E04,6.23,6.145,1.055
2025-07-29 07:00:00,SC03,L1,E04,6.268,5.612,1.061
2025-07-29 08:00:00,SC03,L1,E04,5.638,5.811,0.954
2025-07-29 09:00:00,SC03,L1,E04,6.844,4.245,1.158
2025-07-29 10:00:00,SC03,L1,E04,7.305,6.188,1.236
2025-07-29 11:00:00,SC03,L1,E04,5.284,4.89,0.894
2025-07-29 12:00:00,SC03,L1,E04,6.172,5.006,1.045
2025-07-29 13:00:00,SC03,L1,E04,6.456,3.997,1.093
2025-07-29 14:00:00,SC03,L1,E04,6.499,6.159,1.1
2025-07-29 15:00:00,SC03,L1,E04,5.617,6.866,0.951
2025-07-29 16:00:00,SC03,L1,E04,5.845,5.854,0.989
2025-07-29 17:00:00,SC03,L1,E04,6.135,4.145,1.038
2025-07-29 18:00:00,SC03,L1,E04,4.255,4.876,0.72
2025-07-29 19:00:00,SC03,L1,E04,5.178,3.247,0.876
2025-07-29 20:00:00,SC03,L1,E04,6.42,7.637,1.087
2025-07-29 21:00:00,SC03,L1,E04,5.002,6.327,0.847
2025-07-29 22:00:00,SC03,L1,E04,7.371,5.222,1.248
2025-07-29 23:00:00,SC03,L1,E04,6.03,6.728,1.021
2025-07-30 00:00:00,SC03,L1,E04,5.034,3.22,0.852
2025-07-30 01:00:00,SC03,L1,E04,6.4,6.321,1.083
2025-07-30 02:00:00,SC03,L1,E04,5.695,4.612,0.964
2025-07-30 03:00:00,SC03,L1,E04,7.494,6.859,1.268
2025-07-30 04:00:00,SC03,L1,E04,5.478,7.041,0.927
2025-07-30 05:00:00,SC03,L1,E04,7.557,10.193,1.279
2025-07-30 06:00:00,SC03,L1,E04,6.203,8.442,1.05
2025-07-30 07:00:00,SC03,L1,E04,7.116,6.048,1.204
2025-07-30 08:00:00,SC03,L1,E04,6.104,4.414,1.033
2025-07-30 09:00:00,SC03,L1,E04,6.486,6.879,1.098
2025-07-30 10:00:00,SC03,L1,E04,6.476,3.908,1.096
2025-07-30 11:00:00,SC03,L1,E04,6.677,4.818,1.13
2025-07-30 12:00:00,SC03,L1,E04,5.284,7.311,0.894
2025-07-30 13:00:00,SC03,L1,E04,6.576,5.402,1.113
2025-07-30 14:00:00,SC03,L1,E04,5.327,6.975,0.902
2025-07-30 15:00:00,SC03,L1,E04,6.909,6.828,1.17
2025-07-30 16:00:00,SC03,L1,E04,6.698,7.723,1.134
2025-07-30 17:00:00,SC03,L1,E04,5.072,6.43,0.859
2025-07-30 18:00:00,SC03,L1,E04,6.056,8.268,1.025
2025-07-30 19:00:00,SC03,L1,E04,6.01,5.345,1.017
2025-07-30 20:00:00,SC03,L1,E04,5.367,5.457,0.908
2025-07-30 21:00:00,SC03,L1,E04,6.684,6.354,1.131
2025-07-30 22:00:00,SC03,L1,E04,5.717,4.305,0.968
2025-07-30 23:00:00,SC03,L1,E04,6.331,7.449,1.072
2025-07-31 00:00:00,SC03,L1,E04,5.964,4.203,1.009
2025-07-31 01:00:00,SC03,L1,E04,6.184,4.215,1.047
2025-07-31 02:00:00,SC03,L1,E04,5.721,6.635,0.968
2025-07-31 03:00:00,SC03,L1,E04,5.718,3.758,0.968
2025-07-31 04:00:00,SC03,L1,E04,4.94,3.593,0.836
2025-07-31 05:00:00,SC03,L1,E04,7.679,6.384,1.3
2025-07-31 06:00:00,SC03,L1,E04,7.615,10.29,1.289
2025-07-31 07:00:00,SC03,L1,E04,6.121,5.496,1.036
2025-07-31 08:00:00,SC03,L1,E04,6.109,6.372,1.034
2025-07-31 09:00:00,SC03,L1,E04,6.132,4.368,1.038
2025-07-31 10:00:00,SC03,L1,E04,7.121,9.521,1.205
2025-07-31 11:00:00,SC03,L1,E04,4.678,3.035,0.792
2025-07-31 12:00:00,SC03,L1,E04,6.363,6.253,1.077
2025-07-31 13:00:00,SC03,L1,E04,5.36,4.523,0.907
2025-07-31 14:00:00,SC03,L1,E04,6.904,7.603,1.169
2025-07-31 15:00:00,SC03,L1,E04,6.081,8.192,1.029
2025-07-31 16:00:00,SC03,L1,E04,5.76,5.57,0.975
2025-07-31 17:00:00,SC03,L1,E04,6.439,5.486,1.09
2025-07-31 18:00:00,SC03,L1,E04,6.512,7.77,1.102
2025-07-31 19:00:00,SC03,L1,E04,7.55,5.614,1.278
2025-07-31 20:00:00,SC03,L1,E04,7.162,6.053,1.212
2025-07-31 21:00:00,SC03,L1,E04,5.849,6.887,0.99
2025-07-31 22:00:00,SC03,L1,E04,6.75,7.85,1.142
2025-07-31 23:00:00,SC03,L1,E04,7.121,5.159,1.205
2025-07-01 00:00:00,SC03,L1,E05,6.221,6.046,0.763
2025-07-01 01:00:00,SC03,L1,E05,6.503,7.527,0.798
2025-07-01 02:00:00,SC03,L1,E05,7.866,5.302,0.965
2025-07-01 03:00:00,SC03,L1,E05,6.149,5.814,0.754
2025-07-01 04:00:00,SC03,L1,E05,6.774,5.367,0.831
2025-07-01 05:00:00,SC03,L1,E05,7.277,9.167,0.893
2025-07-01 06:00:00,SC03,L1,E05,7.285,4.993,0.894
2025-07-01 07:00:00,SC03,L1,E05,7.058,4.592,0.866
2025-07-01 08:00:00,SC03,L1,E05,4.574,3.434,0.561
2025-07-01 09:00:00,SC03,L1,E05,5.465,5.669,0.67
2025-07-01 10:00:00,SC03,L1,E05,4.241,3.105,0.52
2025-07-01 11:00:00,SC03,L1,E05,8.431,8.218,1.034
2025-07-01 12:00:00,SC03,L1,E05,6.115,5.125,0.75
2025-07-01 13:00:00,SC03,L1,E05,6.021,3.969,0.739
2025-07-01 14:00:00,SC03,L1,E05,8.277,11.21,1.016
2025-07-01 15:00:00,SC03,L1,E05,5.381,5.136,0.66
2025-07-01 16:00:00,SC03,L1,E05,6.719,4.101,0.824
2025-07-01 17:00:00,SC03,L1,E05,4.621,6.033,0.567
2025-07-01 18:00:00,SC03,L1,E05,5.917,3.614,0.726
2025-07-01 19:00:00,SC03,L1,E05,6.692,6.353,0.821
2025-07-01 20:00:00,SC03,L1,E05,6.75,6.787,0.828
2025-07-01 21:00:00,SC03,L1,E05,7.912,7.612,0.971
2025-07-01 22:00:00,SC03,L1,E05,6.63,4.12,0.813
2025-07-01 23:00:00,SC03,L1,E05,6.602,7.124,0.81
