timestamp,site_code,line_code,equip_code,kwh,kw_demand,kvarh
2025-08-20 12:00:00,SC03,L2,E02,5.606,5.861,1.251
2025-08-20 13:00:00,SC03,L2,E02,6.538,5.135,1.459
2025-08-20 14:00:00,SC03,L2,E02,7.948,9.683,1.773
2025-08-20 15:00:00,SC03,L2,E02,6.221,6.014,1.388
2025-08-20 16:00:00,SC03,L2,E02,5.982,6.477,1.335
2025-08-20 17:00:00,SC03,L2,E02,5.125,5.027,1.143
2025-08-20 18:00:00,SC03,L2,E02,6.025,6.682,1.344
2025-08-20 19:00:00,SC03,L2,E02,5.808,5.908,1.296
2025-08-20 20:00:00,SC03,L2,E02,5.167,4.826,1.153
2025-08-20 21:00:00,SC03,L2,E02,6.904,8.21,1.54
2025-08-20 22:00:00,SC03,L2,E02,5.683,6.791,1.268
2025-08-20 23:00:00,SC03,L2,E02,5.897,5.818,1.316
2025-08-21 00:00:00,SC03,L2,E02,5.842,6.45,1.304
2025-08-21 01:00:00,SC03,L2,E02,5.625,5.272,1.255
2025-08-21 02:00:00,SC03,L2,E02,6.04,7.29,1.348
2025-08-21 03:00:00,SC03,L2,E02,5.673,3.626,1.266
2025-08-21 04:00:00,SC03,L2,E02,5.788,4.497,1.291
2025-08-21 05:00:00,SC03,L2,E02,6.231,5.02,1.39
2025-08-21 06:00:00,SC03,L2,E02,6.031,6.185,1.346
2025-08-21 07:00:00,SC03,L2,E02,6.876,8.37,1.534
2025-08-21 08:00:00,SC03,L2,E02,5.394,4.352,1.203
2025-08-21 09:00:00,SC03,L2,E02,5.944,6.292,1.326
2025-08-21 10:00:00,SC03,L2,E02,5.116,5.531,1.141
2025-08-21 11:00:00,SC03,L2,E02,6.592,8.726,1.471
2025-08-21 12:00:00,SC03,L2,E02,5.818,5.183,1.298
2025-08-21 13:00:00,SC03,L2,E02,5.124,3.394,1.143
2025-08-21 14:00:00,SC03,L2,E02,6.207,5.13,1.385
2025-08-21 15:00:00,SC03,L2,E02,4.305,4.097,0.961
2025-08-21 16:00:00,SC03,L2,E02,4.382,5.74,0.978
2025-08-21 17:00:00,SC03,L2,E02,5.189,4.789,1.158
2025-08-21 18:00:00,SC03,L2,E02,5.531,5.63,1.234
2025-08-21 19:00:00,SC03,L2,E02,4.9,5.007,1.093
2025-08-21 20:00:00,SC03,L2,E02,5.517,5.073,1.231
2025-08-21 21:00:00,SC03,L2,E02,6.324,6.746,1.411
2025-08-21 22:00:00,SC03,L2,E02,7.156,9.201,1.597
2025-08-21 23:00:00,SC03,L2,E02,5.695,6.846,1.271
2025-08-22 00:00:00,SC03,L2,E02,4.907,6.351,1.095
2025-08-22 01:00:00,SC03,L2,E02,6.577,8.051,1.467
2025-08-22 02:00:00,SC03,L2,E02,6.026,6.918,1.345
2025-08-22 03:00:00,SC03,L2,E02,8.269,6.096,1.845
2025-08-22 04:00:00,SC03,L2,E02,6.564,6.54,1.464
2025-08-22 05:00:00,SC03,L2,E02,5.561,5.755,1.241
2025-08-22 06:00:00,SC03,L2,E02,7.722,10.409,1.723
2025-08-22 07:00:00,SC03,L2,E02,6.636,6.813,1.481
2025-08-22 08:00:00,SC03,L2,E02,20.343,21.792,4.539
2025-08-22 09:00:00,SC03,L2,E02,5.928,6.396,1.323
2025-08-22 10:00:00,SC03,L2,E02,4.798,6.379,1.07
2025-08-22 11:00:00,SC03,L2,E02,5.032,3.575,1.123
2025-08-22 12:00:00,SC03,L2,E02,4.88,4.974,1.089
2025-08-22 13:00:00,SC03,L2,E02,6.753,6.994,1.507
2025-08-22 14:00:00,SC03,L2,E02,6.053,5.241,1.351
2025-08-22 15:00:00,SC03,L2,E02,4.651,5.12,1.038
2025-08-22 16:00:00,SC03,L2,E02,5.647,3.942,1.26
2025-08-22 17:00:00,SC03,L2,E02,6.692,5.079,1.493
2025-08-22 18:00:00,SC03,L2,E02,4.902,5.618,1.094
2025-08-22 19:00:00,SC03,L2,E02,5.976,8.115,1.333
2025-08-22 20:00:00,SC03,L2,E02,5.555,6.052,1.24
2025-08-22 21:00:00,SC03,L2,E02,6.183,7.094,1.38
2025-08-22 22:00:00,SC03,L2,E02,5.078,6.983,1.133
2025-08-22 23:00:00,SC03,L2,E02,6.623,5.648,1.478
2025-08-23 00:00:00,SC03,L2,E02,3.396,2.38,0.758
2025-08-23 01:00:00,SC03,L2,E02,3.986,5.226,0.889
2025-08-23 02:00:00,SC03,L2,E02,3.768,3.463,0.841
2025-08-23 03:00:00,SC03,L2,E02,1.587,1.779,0.354
2025-08-23 04:00:00,SC03,L2,E02,2.278,3.056,0.508
2025-08-23 05:00:00,SC03,L2,E02,4.811,6.057,1.073
2025-08-23 06:00:00,SC03,L2,E02,3.005,3.597,0.671
2025-08-23 07:00:00,SC03,L2,E02,2.235,2.763,0.499
2025-08-23 08:00:00,SC03,L2,E02,3.838,3.776,0.856
2025-08-23 09:00:00,SC03,L2,E02,3.542,2.263,0.79
2025-08-23 10:00:00,SC03,L2,E02,3.962,3.887,0.884
2025-08-23 11:00:00,SC03,L2,E02,2.128,2.149,0.475
2025-08-23 12:00:00,SC03,L2,E02,2.694,2.092,0.601
2025-08-23 13:00:00,SC03,L2,E02,2.882,1.759,0.643
2025-08-23 14:00:00,SC03,L2,E02,5.218,6.87,1.164
2025-08-23 15:00:00,SC03,L2,E02,5.956,6.057,1.329
2025-08-23 16:00:00,SC03,L2,E02,3.822,4.232,0.853
2025-08-23 17:00:00,SC03,L2,E02,2.954,3.164,0.659
2025-08-23 18:00:00,SC03,L2,E02,4.128,4.958,0.921
2025-08-23 19:00:00,SC03,L2,E02,3.874,3.681,0.864
2025-08-23 20:00:00,SC03,L2,E02,3.758,4.718,0.839
2025-08-23 21:00:00,SC03,L2,E02,2.202,1.586,0.491
2025-08-23 22:00:00,SC03,L2,E02,1.726,1.949,0.385
2025-08-23 23:00:00,SC03,L2,E02,4.019,4.506,0.897
2025-08-24 00:00:00,SC03,L2,E02,3.495,2.578,0.78
2025-08-24 01:00:00,SC03,L2,E02,4.279,5.566,0.955
2025-08-24 02:00:00,SC03,L2,E02,2.17,2.407,0.484
2025-08-24 03:00:00,SC03,L2,E02,4.149,5.762,0.926
2025-08-24 04:00:00,SC03,L2,E02,3.354,4.109,0.748
2025-08-24 05:00:00,SC03,L2,E02,3.935,3.33,0.878
2025-08-24 06:00:00,SC03,L2,E02,3.926,3.344,0.876
2025-08-24 07:00:00,SC03,L2,E02,3.441,2.576,0.768
2025-08-24 08:00:00,SC03,L2,E02,4.485,2.714,1.001
2025-08-24 09:00:00,SC03,L2,E02,3.518,2.576,0.785
2025-08-24 10:00:00,SC03,L2,E02,3.404,2.278,0.76
2025-08-24 11:00:00,SC03,L2,E02,2.583,1.577,0.576
2025-08-24 12:00:00,SC03,L2,E02,3.087,3.645,0.689
2025-08-24 13:00:00,SC03,L2,E02,4.64,4.244,1.035
2025-08-24 14:00:00,SC03,L2,E02,3.478,3.456,0.776
2025-08-24 15:00:00,SC03,L2,E02,2.698,3.535,0.602
2025-08-24 16:00:00,SC03,L2,E02,2.434,1.928,0.543
2025-08-24 17:00:00,SC03,L2,E02,4.733,3.69,1.056
2025-08-24 18:00:00,SC03,L2,E02,3.183,2.263,0.71
2025-08-24 19:00:00,SC03,L2,E02,16.848,12.912,3.759
2025-08-24 20:00:00,SC03,L2,E02,3.019,3.193,0.674
2025-08-24 21:00:00,SC03,L2,E02,3.327,3.08,0.742
2025-08-24 22:00:00,SC03,L2,E02,3.872,2.503,0.864
2025-08-24 23:00:00,SC03,L2,E02,3.972,5.322,0.886
2025-08-25 00:00:00,SC03,L2,E02,4.999,5.25,1.115
2025-08-25 01:00:00,SC03,L2,E02,5.269,4.975,1.176
2025-08-25 02:00:00,SC03,L2,E02,6.596,5.214,1.472
2025-08-25 03:00:00,SC03,L2,E02,5.128,3.243,1.144
2025-08-25 04:00:00,SC03,L2,E02,5.842,5.466,1.304
2025-08-25 05:00:00,SC03,L2,E02,5.167,6.393,1.153
2025-08-25 06:00:00,SC03,L2,E02,5.138,6.83,1.146
2025-08-25 07:00:00,SC03,L2,E02,6.839,6.186,1.526
2025-08-25 08:00:00,SC03,L2,E02,6.478,6.453,1.445
2025-08-25 09:00:00,SC03,L2,E02,5.878,7.474,1.311
2025-08-25 10:00:00,SC03,L2,E02,5.949,5.171,1.327
2025-08-25 11:00:00,SC03,L2,E02,6.345,7.782,1.416
2025-08-25 12:00:00,SC03,L2,E02,4.871,6.131,1.087
2025-08-25 13:00:00,SC03,L2,E02,5.243,6.409,1.17
2025-08-25 14:00:00,SC03,L2,E02,6.515,7.994,1.454
2025-08-25 15:00:00,SC03,L2,E02,4.935,6.295,1.101
2025-08-25 16:00:00,SC03,L2,E02,6.264,4.857,1.398
2025-08-25 17:00:00,SC03,L2,E02,6.512,7.645,1.453
2025-08-25 18:00:00,SC03,L2,E02,5.739,4.557,1.28
2025-08-25 19:00:00,SC03,L2,E02,5.821,4.086,1.299
2025-08-25 20:00:00,SC03,L2,E02,6.288,5.858,1.403
2025-08-25 21:00:00,SC03,L2,E02,6.332,5.293,1.413
2025-08-25 22:00:00,SC03,L2,E02,6.988,4.629,1.559
2025-08-25 23:00:00,SC03,L2,E02,7.046,8.025,1.572
2025-08-26 00:00:00,SC03,L2,E02,5.015,4.491,1.119
2025-08-26 01:00:00,SC03,L2,E02,6.406,4.512,1.429
2025-08-26 02:00:00,SC03,L2,E02,6.36,5.628,1.419
2025-08-26 03:00:00,SC03,L2,E02,7.314,5.843,1.632
2025-08-26 04:00:00,SC03,L2,E02,6.188,3.832,1.381
2025-08-26 05:00:00,SC03,L2,E02,5.965,7.085,1.331
2025-08-26 06:00:00,SC03,L2,E02,6.072,6.514,1.355
2025-08-26 07:00:00,SC03,L2,E02,6.35,4.12,1.417
2025-08-26 08:00:00,SC03,L2,E02,5.834,7.368,1.302
2025-08-26 09:00:00,SC03,L2,E02,6.298,3.83,1.405
2025-08-26 10:00:00,SC03,L2,E02,6.174,4.145,1.378
2025-08-26 11:00:00,SC03,L2,E02,5.48,5.242,1.223
2025-08-26 12:00:00,SC03,L2,E02,6.019,6.564,1.343
2025-08-26 13:00:00,SC03,L2,E02,6.164,6.755,1.375
2025-08-26 14:00:00,SC03,L2,E02,7.093,9.43,1.583
2025-08-26 15:00:00,SC03,L2,E02,5.193,5.714,1.159
2025-08-26 16:00:00,SC03,L2,E02,5.408,5.712,1.207
2025-08-26 17:00:00,SC03,L2,E02,6.832,5.483,1.524
2025-08-26 18:00:00,SC03,L2,E02,4.606,4.171,1.028
2025-08-26 19:00:00,SC03,L2,E02,5.712,5.354,1.274
2025-08-26 20:00:00,SC03,L2,E02,4.448,3.285,0.992
2025-08-26 21:00:00,SC03,L2,E02,5.744,4.037,1.282
2025-08-26 22:00:00,SC03,L2,E02,5.539,4.549,1.236
2025-08-26 23:00:00,SC03,L2,E02,4.523,5.704,1.009
2025-08-27 00:00:00,SC03,L2,E02,4.967,6.498,1.108
2025-08-27 01:00:00,SC03,L2,E02,6.084,7.281,1.357
2025-08-27 02:00:00,SC03,L2,E02,3.863,3.976,0.862
2025-08-27 03:00:00,SC03,L2,E02,5.794,5.915,1.293
2025-08-27 04:00:00,SC03,L2,E02,5.221,3.185,1.165
2025-08-27 05:00:00,SC03,L2,E02,7.055,6.853,1.574
2025-08-27 06:00:00,SC03,L2,E02,6.991,7.103,1.56
2025-08-27 07:00:00,SC03,L2,E02,6.587,4.256,1.47
2025-08-27 08:00:00,SC03,L2,E02,6.27,5.873,1.399
2025-08-27 09:00:00,SC03,L2,E02,5.657,5.681,1.262
2025-08-27 10:00:00,SC03,L2,E02,4.856,3.004,1.083
2025-08-27 11:00:00,SC03,L2,E02,5.971,5.774,1.332
2025-08-27 12:00:00,SC03,L2,E02,4.739,5.936,1.057
2025-08-27 13:00:00,SC03,L2,E02,6.245,7.161,1.393
2025-08-27 14:00:00,SC03,L2,E02,5.731,5.988,1.279
2025-08-27 15:00:00,SC03,L2,E02,4.045,4.135,0.902
2025-08-27 16:00:00,SC03,L2,E02,6.423,7.314,1.433
2025-08-27 17:00:00,SC03,L2,E02,6.299,4.277,1.405
2025-08-27 18:00:00,SC03,L2,E02,7.111,9.194,1.587
2025-08-27 19:00:00,SC03,L2,E02,5.539,4.937,1.236
2025-08-27 20:00:00,SC03,L2,E02,5.107,4.125,1.14
2025-08-27 21:00:00,SC03,L2,E02,5.746,6.54,1.282
2025-08-27 22:00:00,SC03,L2,E02,7.52,4.64,1.678
2025-08-27 23:00:00,SC03,L2,E02,6.498,7.344,1.45
2025-08-28 00:00:00,SC03,L2,E02,5.211,5.774,1.163
2025-08-28 01:00:00,SC03,L2,E02,4.758,3.174,1.062
2025-08-28 02:00:00,SC03,L2,E02,6.612,8.436,1.475
2025-08-28 03:00:00,SC03,L2,E02,5.282,5.24,1.178
2025-08-28 04:00:00,SC03,L2,E02,5.502,6.063,1.228
2025-08-28 05:00:00,SC03,L2,E02,5.713,4.889,1.275
2025-08-28 06:00:00,SC03,L2,E02,5.894,6.573,1.315
2025-08-28 07:00:00,SC03,L2,E02,5.236,5.289,1.168
2025-08-28 08:00:00,SC03,L2,E02,7.004,8.097,1.563
2025-08-28 09:00:00,SC03,L2,E02,6.583,8.389,1.469
2025-08-28 10:00:00,SC03,L2,E02,6.37,4.75,1.421
2025-08-28 11:00:00,SC03,L2,E02,5.701,7.561,1.272
2025-08-28 12:00:00,SC03,L2,E02,5.488,3.542,1.225
2025-08-28 13:00:00,SC03,L2,E02,5.759,4.923,1.285
2025-08-28 14:00:00,SC03,L2,E02,5.432,3.291,1.212
2025-08-28 15:00:00,SC03,L2,E02,5.516,4.397,1.231
2025-08-28 16:00:00,SC03,L2,E02,5.689,5.057,1.269
2025-08-28 17:00:00,SC03,L2,E02,6.549,3.938,1.461
2025-08-28 18:00:00,SC03,L2,E02,5.333,4.12,1.19
2025-08-28 19:00:00,SC03,L2,E02,6.054,5.789,1.351
2025-08-28 20:00:00,SC03,L2,E02,4.323,4.095,0.964
2025-08-28 21:00:00,SC03,L2,E02,5.937,5.098,1.325
2025-08-28 22:00:00,SC03,L2,E02,5.35,7.378,1.194
2025-08-28 23:00:00,SC03,L2,E02,6.113,5.205,1.364
2025-08-29 00:00:00,SC03,L2,E02,5.599,3.612,1.249
2025-08-29 01:00:00,SC03,L2,E02,5.052,5.646,1.127
2025-08-29 02:00:00,SC03,L2,E02,6.275,6.216,1.4
2025-08-29 03:00:00,SC03,L2,E02,5.121,5.004,1.143
2025-08-29 04:00:00,SC03,L2,E02,6.473,8.727,1.444
2025-08-29 05:00:00,SC03,L2,E02,6.556,5.91,1.463
2025-08-29 06:00:00,SC03,L2,E02,7.13,8.506,1.591
2025-08-29 07:00:00,SC03,L2,E02,5.837,6.124,1.302
2025-08-29 08:00:00,SC03,L2,E02,5.176,5.165,1.155
2025-08-29 09:00:00,SC03,L2,E02,5.404,4.628,1.206
2025-08-29 10:00:00,SC03,L2,E02,5.369,6.736,1.198
2025-08-29 11:00:00,SC03,L2,E02,5.945,6.048,1.326
2025-08-29 12:00:00,SC03,L2,E02,6.193,5.012,1.382
2025-08-29 13:00:00,SC03,L2,E02,4.866,5.418,1.086
2025-08-29 14:00:00,SC03,L2,E02,5.455,6.299,1.217
2025-08-29 15:00:00,SC03,L2,E02,5.498,6.976,1.227
2025-08-29 16:00:00,SC03,L2,E02,4.089,3.157,0.912
2025-08-29 17:00:00,SC03,L2,E02,4.647,4.927,1.037
2025-08-29 18:00:00,SC03,L2,E02,4.996,6.646,1.115
2025-08-29 19:00:00,SC03,L2,E02,7.237,4.833,1.615
2025-08-29 20:00:00,SC03,L2,E02,4.487,5.817,1.001
2025-08-29 21:00:00,SC03,L2,E02,4.62,3.192,1.031
2025-08-29 22:00:00,SC03,L2,E02,5.789,5.155,1.292
2025-08-29 23:00:00,SC03,L2,E02,5.658,7.445,1.262
2025-08-30 00:00:00,SC03,L2,E02,3.234,3.654,0.722
2025-08-30 01:00:00,SC03,L2,E02,3.84,4.487,0.857
2025-08-30 02:00:00,SC03,L2,E02,3.674,4.366,0.82
2025-08-30 03:00:00,SC03,L2,E02,3.123,3.723,0.697
2025-08-30 04:00:00,SC03,L2,E02,3.545,4.441,0.791
2025-08-30 05:00:00,SC03,L2,E02,2.726,2.027,0.608
2025-08-30 06:00:00,SC03,L2,E02,3.055,3.316,0.682
2025-08-30 07:00:00,SC03,L2,E02,3.65,4.967,0.814
2025-08-30 08:00:00,SC03,L2,E02,4.468,2.766,0.997
2025-08-30 09:00:00,SC03,L2,E02,2.666,2.727,0.595
2025-08-30 10:00:00,SC03,L2,E02,4.407,5.417,0.983
2025-08-30 11:00:00,SC03,L2,E02,3.163,4.28,0.706
2025-08-30 12:00:00,SC03,L2,E02,3.362,2.398,0.75
2025-08-30 13:00:00,SC03,L2,E02,1.661,1.967,0.371
2025-08-30 14:00:00,SC03,L2,E02,3.719,3.407,0.83
2025-08-30 15:00:00,SC03,L2,E02,2.895,3.471,0.646
2025-08-30 16:00:00,SC03,L2,E02,3.683,3.282,0.822
2025-08-30 17:00:00,SC03,L2,E02,2.069,2.562,0.462
2025-08-30 18:00:00,SC03,L2,E02,1.854,2.468,0.414
2025-08-30 19:00:00,SC03,L2,E02,2.709,2.84,0.604
2025-08-30 20:00:00,SC03,L2,E02,3.928,4.352,0.876
2025-08-30 21:00:00,SC03,L2,E02,3.399,3.222,0.758
2025-08-30 22:00:00,SC03,L2,E02,3.16,2.056,0.705
2025-08-30 23:00:00,SC03,L2,E02,3.385,3.672,0.755
2025-08-31 00:00:00,SC03,L2,E02,4.126,2.845,0.921
2025-08-31 01:00:00,SC03,L2,E02,2.912,2.876,0.65
2025-08-31 02:00:00,SC03,L2,E02,3.769,4.85,0.841
2025-08-31 03:00:00,SC03,L2,E02,4.228,5.692,0.943
2025-08-31 04:00:00,SC03,L2,E02,1.348,1.803,0.301
2025-08-31 05:00:00,SC03,L2,E02,5.14,5.713,1.147
2025-08-31 06:00:00,SC03,L2,E02,4.332,4.758,0.966
2025-08-31 07:00:00,SC03,L2,E02,3.994,2.721,0.891
2025-08-31 08:00:00,SC03,L2,E02,3.475,3.506,0.775
2025-08-31 09:00:00,SC03,L2,E02,4.014,3.206,0.896
2025-08-31 10:00:00,SC03,L2,E02,3.865,2.584,0.862
2025-08-31 11:00:00,SC03,L2,E02,3.133,3.381,0.699
2025-08-31 12:00:00,SC03,L2,E02,4.459,6.091,0.995
2025-08-31 13:00:00,SC03,L2,E02,4.343,4.021,0.969
2025-08-31 14:00:00,SC03,L2,E02,3.72,2.609,0.83
2025-08-31 15:00:00,SC03,L2,E02,3.777,3.485,0.843
2025-08-31 16:00:00,SC03,L2,E02,4.462,6.243,0.996
2025-08-31 17:00:00,SC03,L2,E02,12.881,11.009,2.874
2025-08-31 18:00:00,SC03,L2,E02,3.291,2.2,0.734
2025-08-31 19:00:00,SC03,L2,E02,3.339,3.009,0.745
2025-08-31 20:00:00,SC03,L2,E02,3.395,4.377,0.757
2025-08-31 21:00:00,SC03,L2,E02,3.745,3.052,0.836
2025-08-31 22:00:00,SC03,L2,E02,2.202,2.639,0.491
2025-08-31 23:00:00,SC03,L2,E02,3.367,4.429,0.751
2025-08-01 00:00:00,SC03,L2,E03,4.05,4.208,0.982
2025-08-01 01:00:00,SC03,L2,E03,3.813,4.894,0.924
2025-08-01 02:00:00,SC03,L2,E03,3.989,3.088,0.967
2025-08-01 03:00:00,SC03,L2,E03,3.647,3.266,0.884
2025-08-01 04:00:00,SC03,L2,E03,4.924,4.983,1.194
2025-08-01 05:00:00,SC03,L2,E03,3.689,4.845,0.894
2025-08-01 06:00:00,SC03,L2,E03,3.479,3.928,0.844
2025-08-01 07:00:00,SC03,L2,E03,3.648,3.525,0.885
2025-08-01 08:00:00,SC03,L2,E03,3.157,4.127,0.765
2025-08-01 09:00:00,SC03,L2,E03,3.156,3.414,0.765
2025-08-01 10:00:00,SC03,L2,E03,2.76,2.677,0.669
2025-08-01 11:00:00,SC03,L2,E03,2.633,1.918,0.638
2025-08-01 12:00:00,SC03,L2,E03,3.231,2.157,0.783
2025-08-01 13:00:00,SC03,L2,E03,6.055,4.252,1.468
2025-08-01 14:00:00,SC03,L2,E03,2.96,2.398,0.718
2025-08-01 15:00:00,SC03,L2,E03,4.57,5.202,1.108
2025-08-01 16:00:00,SC03,L2,E03,2.992,2.595,0.725
2025-08-01 17:00:00,SC03,L2,E03,4.2,2.64,1.018
2025-08-01 18:00:00,SC03,L2,E03,3.65,4.04,0.885
2025-08-01 19:00:00,SC03,L2,E03,3.944,3.47,0.956
2025-08-01 20:00:00,SC03,L2,E03,4.343,3.18,1.053
2025-08-01 21:00:00,SC03,L2,E03,3.434,2.74,0.833
2025-08-01 22:00:00,SC03,L2,E03,3.186,3.47,0.773
2025-08-01 23:00:00,SC03,L2,E03,3.909,4.141,0.948
2025-08-02 00:00:00,SC03,L2,E03,3.008,2.628,0.729
2025-08-02 01:00:00,SC03,L2,E03,2.762,2.375,0.67
2025-08-02 02:00:00,SC03,L2,E03,2.906,3.66,0.705
2025-08-02 03:00:00,SC03,L2,E03,2.134,2.864,0.517
2025-08-02 04:00:00,SC03,L2,E03,1.537,1.824,0.373
2025-08-02 05:00:00,SC03,L2,E03,2.515,3.162,0.61
2025-08-02 06:00:00,SC03,L2,E03,2.047,2.341,0.496
2025-08-02 07:00:00,SC03,L2,E03,1.736,1.756,0.421
2025-08-02 08:00:00,SC03,L2,E03,2.889,3.079,0.7
2025-08-02 09:00:00,SC03,L2,E03,1.48,1.145,0.359
2025-08-02 10:00:00,SC03,L2,E03,1.911,1.16,0.463
2025-08-02 11:00:00,SC03,L2,E03,2.334,1.483,0.566
2025-08-02 12:00:00,SC03,L2,E03,2.069,2.408,0.502
2025-08-02 13:00:00,SC03,L2,E03,2.185,1.928,0.53
2025-08-02 14:00:00,SC03,L2,E03,1.844,2.077,0.447
2025-08-02 15:00:00,SC03,L2,E03,1.493,1.718,0.362
2025-08-02 16:00:00,SC03,L2,E03,2.184,2.43,0.529
2025-08-02 17:00:00,SC03,L2,E03,1.911,1.178,0.463
2025-08-02 18:00:00,SC03,L2,E03,2.233,1.675,0.542
2025-08-02 19:00:00,SC03,L2,E03,3.137,4.342,0.761
2025-08-02 20:00:00,SC03,L2,E03,2.669,3.166,0.647
2025-08-02 21:00:00,SC03,L2,E03,4.182,4.314,1.014
2025-08-02 22:00:00,SC03,L2,E03,0.124,0.13,0.03
2025-08-02 23:00:00,SC03,L2,E03,2.889,1.928,0.701
2025-08-03 00:00:00,SC03,L2,E03,1.927,2.013,0.467
2025-08-03 01:00:00,SC03,L2,E03,2.771,2.709,0.672
2025-08-03 02:00:00,SC03,L2,E03,1.759,1.376,0.427
2025-08-03 03:00:00,SC03,L2,E03,1.874,1.72,0.454
2025-08-03 04:00:00,SC03,L2,E03,1.82,2.362,0.441
2025-08-03 05:00:00,SC03,L2,E03,3.513,2.605,0.852
2025-08-03 06:00:00,SC03,L2,E03,2.593,2.533,0.629
2025-08-03 07:00:00,SC03,L2,E03,8.8,8.904,2.134
2025-08-03 08:00:00,SC03,L2,E03,2.478,2.942,0.601
2025-08-03 09:00:00,SC03,L2,E03,1.801,1.349,0.437
2025-08-03 10:00:00,SC03,L2,E03,2.478,2.471,0.601
2025-08-03 11:00:00,SC03,L2,E03,2.907,2.893,0.705
2025-08-03 12:00:00,SC03,L2,E03,2.25,3.095,0.546
2025-08-03 13:00:00,SC03,L2,E03,1.561,1.268,0.379
2025-08-03 14:00:00,SC03,L2,E03,2.119,1.43,0.514
2025-08-03 15:00:00,SC03,L2,E03,1.53,1.288,0.371
2025-08-03 16:00:00,SC03,L2,E03,1.813,1.391,0.44
2025-08-03 17:00:00,SC03,L2,E03,1.182,0.958,0.287
2025-08-03 18:00:00,SC03,L2,E03,2.407,2.826,0.584
2025-08-03 19:00:00,SC03,L2,E03,4.224,5.82,1.024
2025-08-03 20:00:00,SC03,L2,E03,2.635,1.849,0.639
2025-08-03 21:00:00,SC03,L2,E03,2.02,2.422,0.49
2025-08-03 22:00:00,SC03,L2,E03,3.864,3.119,0.937
2025-08-03 23:00:00,SC03,L2,E03,1.872,2.085,0.454
2025-08-04 00:00:00,SC03,L2,E03,4.725,3.613,1.146
2025-08-04 01:00:00,SC03,L2,E03,3.991,2.979,0.968
2025-08-04 02:00:00,SC03,L2,E03,5.29,6.576,1.283
2025-08-04 03:00:00,SC03,L2,E03,5.507,7.68,1.335
2025-08-04 04:00:00,SC03,L2,E03,5.249,6.325,1.273
2025-08-04 05:00:00,SC03,L2,E03,3.071,3.845,0.745
2025-08-04 06:00:00,SC03,L2,E03,3.601,3.368,0.873
2025-08-04 07:00:00,SC03,L2,E03,4.203,5.446,1.019
2025-08-04 08:00:00,SC03,L2,E03,3.743,4.455,0.907
2025-08-04 09:00:00,SC03,L2,E03,4.523,4.365,1.097
2025-08-04 10:00:00,SC03,L2,E03,3.496,4.07,0.848
2025-08-04 11:00:00,SC03,L2,E03,4.933,5.478,1.196
2025-08-04 12:00:00,SC03,L2,E03,3.669,3.13,0.89
2025-08-04 13:00:00,SC03,L2,E03,3.007,1.96,0.729
2025-08-04 14:00:00,SC03,L2,E03,4.818,4.928,1.168
2025-08-04 15:00:00,SC03,L2,E03,4.182,3.42,1.014
2025-08-04 16:00:00,SC03,L2,E03,3.127,3.674,0.758
2025-08-04 17:00:00,SC03,L2,E03,4.18,3.993,1.013
2025-08-04 18:00:00,SC03,L2,E03,5.138,4.686,1.246
2025-08-04 19:00:00,SC03,L2,E03,5.236,4.159,1.27
2025-08-04 20:00:00,SC03,L2,E03,4.59,3.238,1.113
2025-08-04 21:00:00,SC03,L2,E03,3.019,2.466,0.732
2025-08-04 22:00:00,SC03,L2,E03,3.999,4.079,0.97
2025-08-04 23:00:00,SC03,L2,E03,4.795,6.637,1.163
2025-08-05 00:00:00,SC03,L2,E03,4.512,3.405,1.094
2025-08-05 01:00:00,SC03,L2,E03,4.288,5.483,1.04
2025-08-05 02:00:00,SC03,L2,E03,3.969,4.012,0.962
2025-08-05 03:00:00,SC03,L2,E03,5.037,4.917,1.221
2025-08-05 04:00:00,SC03,L2,E03,5.862,4.223,1.421
2025-08-05 05:00:00,SC03,L2,E03,2.338,3.191,0.567
2025-08-05 06:00:00,SC03,L2,E03,4.989,3.638,1.21
2025-08-05 07:00:00,SC03,L2,E03,3.635,3.709,0.881
2025-08-05 08:00:00,SC03,L2,E03,4.907,3.977,1.19
2025-08-05 09:00:00,SC03,L2,E03,3.806,3.518,0.923
2025-08-05 10:00:00,SC03,L2,E03,3.702,3.481,0.898
2025-08-05 11:00:00,SC03,L2,E03,4.51,4.212,1.094
2025-08-05 12:00:00,SC03,L2,E03,3.345,2.83,0.811
2025-08-05 13:00:00,SC03,L2,E03,3.197,2.133,0.775
2025-08-05 14:00:00,SC03,L2,E03,5.182,5.174,1.256
2025-08-05 15:00:00,SC03,L2,E03,3.73,2.365,0.904
2025-08-05 16:00:00,SC03,L2,E03,4.05,3.541,0.982
2025-08-05 17:00:00,SC03,L2,E03,3.166,2.366,0.768
2025-08-05 18:00:00,SC03,L2,E03,4.675,4.238,1.134
2025-08-05 19:00:00,SC03,L2,E03,3.563,3.656,0.864
2025-08-05 20:00:00,SC03,L2,E03,4.508,3.542,1.093
2025-08-05 21:00:00,SC03,L2,E03,3.378,2.069,0.819
2025-08-05 22:00:00,SC03,L2,E03,3.842,2.349,0.931
2025-08-05 23:00:00,SC03,L2,E03,3.502,2.862,0.849
2025-08-06 00:00:00,SC03,L2,E03,4.444,4.291,1.078
2025-08-06 01:00:00,SC03,L2,E03,2.676,2.483,0.649
2025-08-06 02:00:00,SC03,L2,E03,3.618,4.914,0.877
