timestamp,site_code,line_code,equip_code,kwh,kw_demand,kvarh
2025-04-24 01:00:00,SC03,L1,E03,7.686,7.646,2.061
2025-04-24 02:00:00,SC03,L1,E03,7.458,5.814,2.0
2025-04-24 03:00:00,SC03,L1,E03,6.991,4.833,1.874
2025-04-24 04:00:00,SC03,L1,E03,8.014,7.407,2.149
2025-04-24 05:00:00,SC03,L1,E03,8.755,10.482,2.348
2025-04-24 06:00:00,SC03,L1,E03,7.612,7.61,2.041
2025-04-24 07:00:00,SC03,L1,E03,5.941,6.675,1.593
2025-04-24 08:00:00,SC03,L1,E03,7.208,4.46,1.933
2025-04-24 09:00:00,SC03,L1,E03,7.773,9.731,2.084
2025-04-24 10:00:00,SC03,L1,E03,8.121,5.575,2.178
2025-04-24 11:00:00,SC03,L1,E03,6.657,6.853,1.785
2025-04-24 12:00:00,SC03,L1,E03,6.983,9.072,1.872
2025-04-24 13:00:00,SC03,L1,E03,7.634,6.082,2.047
2025-04-24 14:00:00,SC03,L1,E03,6.715,4.886,1.801
2025-04-24 15:00:00,SC03,L1,E03,7.923,10.028,2.124
2025-04-24 16:00:00,SC03,L1,E03,8.209,4.991,2.201
2025-04-24 17:00:00,SC03,L1,E03,12.996,17.74,3.485
2025-04-24 18:00:00,SC03,L1,E03,6.838,8.249,1.833
2025-04-24 19:00:00,SC03,L1,E03,6.642,6.123,1.781
2025-04-24 20:00:00,SC03,L1,E03,8.637,11.433,2.316
2025-04-24 21:00:00,SC03,L1,E03,6.336,8.771,1.699
2025-04-24 22:00:00,SC03,L1,E03,7.951,8.686,2.132
2025-04-24 23:00:00,SC03,L1,E03,6.541,8.929,1.754
2025-04-25 00:00:00,SC03,L1,E03,6.55,4.691,1.756
2025-04-25 01:00:00,SC03,L1,E03,7.967,9.435,2.136
2025-04-25 02:00:00,SC03,L1,E03,7.711,7.287,2.068
2025-04-25 03:00:00,SC03,L1,E03,7.222,4.505,1.936
2025-04-25 04:00:00,SC03,L1,E03,4.493,3.785,1.205
2025-04-25 05:00:00,SC03,L1,E03,7.616,8.915,2.042
2025-04-25 06:00:00,SC03,L1,E03,6.738,8.161,1.807
2025-04-25 07:00:00,SC03,L1,E03,6.992,5.376,1.875
2025-04-25 08:00:00,SC03,L1,E03,7.721,7.78,2.07
2025-04-25 09:00:00,SC03,L1,E03,6.878,8.803,1.844
2025-04-25 10:00:00,SC03,L1,E03,7.525,6.838,2.018
2025-04-25 11:00:00,SC03,L1,E03,8.093,10.411,2.17
2025-04-25 12:00:00,SC03,L1,E03,8.965,9.468,2.404
2025-04-25 13:00:00,SC03,L1,E03,6.679,9.23,1.791
2025-04-25 14:00:00,SC03,L1,E03,7.805,6.605,2.093
2025-04-25 15:00:00,SC03,L1,E03,6.484,7.097,1.739
2025-04-25 16:00:00,SC03,L1,E03,6.852,7.25,1.837
2025-04-25 17:00:00,SC03,L1,E03,9.154,11.806,2.454
2025-04-25 18:00:00,SC03,L1,E03,6.798,8.032,1.823
2025-04-25 19:00:00,SC03,L1,E03,8.37,10.323,2.244
2025-04-25 20:00:00,SC03,L1,E03,7.154,8.403,1.918
2025-04-25 21:00:00,SC03,L1,E03,7.468,5.752,2.002
2025-04-25 22:00:00,SC03,L1,E03,8.597,5.706,2.305
2025-04-25 23:00:00,SC03,L1,E03,7.112,8.191,1.907
2025-04-26 00:00:00,SC03,L1,E03,3.386,4.435,0.908
2025-04-26 01:00:00,SC03,L1,E03,5.338,4.834,1.431
2025-04-26 02:00:00,SC03,L1,E03,5.522,7.509,1.481
2025-04-26 03:00:00,SC03,L1,E03,4.404,5.15,1.181
2025-04-26 04:00:00,SC03,L1,E03,5.36,5.146,1.437
2025-04-26 05:00:00,SC03,L1,E03,4.729,4.317,1.268
2025-04-26 06:00:00,SC03,L1,E03,5.049,4.251,1.354
2025-04-26 07:00:00,SC03,L1,E03,4.593,6.087,1.232
2025-04-26 08:00:00,SC03,L1,E03,4.483,3.995,1.202
2025-04-26 09:00:00,SC03,L1,E03,3.668,2.978,0.983
2025-04-26 10:00:00,SC03,L1,E03,6.068,7.295,1.627
2025-04-26 11:00:00,SC03,L1,E03,5.374,6.941,1.441
2025-04-26 12:00:00,SC03,L1,E03,3.718,4.45,0.997
2025-04-26 13:00:00,SC03,L1,E03,4.905,4.326,1.315
2025-04-26 14:00:00,SC03,L1,E03,4.962,6.289,1.33
2025-04-26 15:00:00,SC03,L1,E03,4.4,4.1,1.18
2025-04-26 16:00:00,SC03,L1,E03,3.509,2.127,0.941
2025-04-26 17:00:00,SC03,L1,E03,4.11,2.753,1.102
2025-04-26 18:00:00,SC03,L1,E03,2.196,3.008,0.589
2025-04-26 19:00:00,SC03,L1,E03,4.601,2.921,1.234
2025-04-26 20:00:00,SC03,L1,E03,4.041,4.933,1.083
2025-04-26 21:00:00,SC03,L1,E03,5.175,6.814,1.388
2025-04-26 22:00:00,SC03,L1,E03,6.089,6.83,1.633
2025-04-26 23:00:00,SC03,L1,E03,3.463,2.465,0.928
2025-04-27 00:00:00,SC03,L1,E03,4.895,4.442,1.313
2025-04-27 01:00:00,SC03,L1,E03,4.727,5.597,1.267
2025-04-27 02:00:00,SC03,L1,E03,5.162,5.618,1.384
2025-04-27 03:00:00,SC03,L1,E03,4.272,4.972,1.146
2025-04-27 04:00:00,SC03,L1,E03,4.777,5.88,1.281
2025-04-27 05:00:00,SC03,L1,E03,4.39,4.559,1.177
2025-04-27 06:00:00,SC03,L1,E03,5.726,7.512,1.535
2025-04-27 07:00:00,SC03,L1,E03,4.726,5.152,1.267
2025-04-27 08:00:00,SC03,L1,E03,4.503,4.267,1.208
2025-04-27 09:00:00,SC03,L1,E03,5.564,7.496,1.492
2025-04-27 10:00:00,SC03,L1,E03,4.665,5.426,1.251
2025-04-27 11:00:00,SC03,L1,E03,4.914,3.2,1.318
2025-04-27 12:00:00,SC03,L1,E03,4.446,3.718,1.192
2025-04-27 13:00:00,SC03,L1,E03,5.482,3.467,1.47
2025-04-27 14:00:00,SC03,L1,E03,5.655,5.326,1.516
2025-04-27 15:00:00,SC03,L1,E03,5.142,3.714,1.379
2025-04-27 16:00:00,SC03,L1,E03,2.331,2.526,0.625
2025-04-27 17:00:00,SC03,L1,E03,4.436,4.186,1.19
2025-04-27 18:00:00,SC03,L1,E03,5.005,3.977,1.342
2025-04-27 19:00:00,SC03,L1,E03,3.348,2.058,0.898
2025-04-27 20:00:00,SC03,L1,E03,4.561,3.362,1.223
2025-04-27 21:00:00,SC03,L1,E03,4.957,4.047,1.329
2025-04-27 22:00:00,SC03,L1,E03,3.333,2.157,0.894
2025-04-27 23:00:00,SC03,L1,E03,4.736,6.01,1.27
2025-04-28 00:00:00,SC03,L1,E03,6.408,8.047,1.718
2025-04-28 01:00:00,SC03,L1,E03,7.974,7.499,2.138
2025-04-28 02:00:00,SC03,L1,E03,7.607,10.522,2.04
2025-04-28 03:00:00,SC03,L1,E03,9.522,8.301,2.553
2025-04-28 04:00:00,SC03,L1,E03,7.837,10.121,2.101
2025-04-28 05:00:00,SC03,L1,E03,7.024,5.48,1.883
2025-04-28 06:00:00,SC03,L1,E03,8.102,7.106,2.173
2025-04-28 07:00:00,SC03,L1,E03,7.37,7.329,1.976
2025-04-28 08:00:00,SC03,L1,E03,7.668,8.502,2.056
2025-04-28 09:00:00,SC03,L1,E03,6.733,8.772,1.805
2025-04-28 10:00:00,SC03,L1,E03,8.128,8.635,2.179
2025-04-28 11:00:00,SC03,L1,E03,7.998,6.559,2.145
2025-04-28 12:00:00,SC03,L1,E03,6.894,8.601,1.848
2025-04-28 13:00:00,SC03,L1,E03,7.442,7.684,1.995
2025-04-28 14:00:00,SC03,L1,E03,8.172,8.239,2.191
2025-04-28 15:00:00,SC03,L1,E03,7.323,4.754,1.964
2025-04-28 16:00:00,SC03,L1,E03,6.51,5.943,1.746
2025-04-28 17:00:00,SC03,L1,E03,8.809,5.352,2.362
2025-04-28 18:00:00,SC03,L1,E03,9.152,7.619,2.454
2025-04-28 19:00:00,SC03,L1,E03,7.367,8.735,1.975
2025-04-28 20:00:00,SC03,L1,E03,7.738,7.917,2.075
2025-04-28 21:00:00,SC03,L1,E03,7.095,8.029,1.902
2025-04-28 22:00:00,SC03,L1,E03,6.577,5.159,1.764
2025-04-28 23:00:00,SC03,L1,E03,6.061,7.47,1.625
2025-04-29 00:00:00,SC03,L1,E03,8.115,9.291,2.176
2025-04-29 01:00:00,SC03,L1,E03,8.648,9.456,2.319
2025-04-29 02:00:00,SC03,L1,E03,7.293,4.804,1.955
2025-04-29 03:00:00,SC03,L1,E03,7.117,8.212,1.908
2025-04-29 04:00:00,SC03,L1,E03,7.078,7.678,1.898
2025-04-29 05:00:00,SC03,L1,E03,9.369,10.057,2.512
2025-04-29 06:00:00,SC03,L1,E03,7.935,7.806,2.128
2025-04-29 07:00:00,SC03,L1,E03,7.879,6.29,2.113
2025-04-29 08:00:00,SC03,L1,E03,7.498,6.8,2.01
2025-04-29 09:00:00,SC03,L1,E03,6.036,6.801,1.619
2025-04-29 10:00:00,SC03,L1,E03,7.405,7.738,1.986
2025-04-29 11:00:00,SC03,L1,E03,8.321,9.365,2.231
2025-04-29 12:00:00,SC03,L1,E03,7.075,4.261,1.897
2025-04-29 13:00:00,SC03,L1,E03,6.916,8.022,1.854
2025-04-29 14:00:00,SC03,L1,E03,7.436,9.041,1.994
2025-04-29 15:00:00,SC03,L1,E03,6.427,8.285,1.723
2025-04-29 16:00:00,SC03,L1,E03,8.502,7.02,2.28
2025-04-29 17:00:00,SC03,L1,E03,5.8,5.287,1.555
2025-04-29 18:00:00,SC03,L1,E03,7.742,10.523,2.076
2025-04-29 19:00:00,SC03,L1,E03,8.291,10.79,2.223
2025-04-29 20:00:00,SC03,L1,E03,8.492,9.006,2.277
2025-04-29 21:00:00,SC03,L1,E03,7.259,8.439,1.946
2025-04-29 22:00:00,SC03,L1,E03,7.659,5.396,2.054
2025-04-29 23:00:00,SC03,L1,E03,7.598,5.503,2.037
2025-04-30 00:00:00,SC03,L1,E03,7.601,8.986,2.038
2025-04-30 01:00:00,SC03,L1,E03,6.651,6.29,1.783
2025-04-30 02:00:00,SC03,L1,E03,7.797,6.891,2.091
2025-04-30 03:00:00,SC03,L1,E03,8.326,10.767,2.232
2025-04-30 04:00:00,SC03,L1,E03,6.55,8.308,1.756
2025-04-30 05:00:00,SC03,L1,E03,5.64,5.684,1.512
2025-04-30 06:00:00,SC03,L1,E03,7.536,9.792,2.021
2025-04-30 07:00:00,SC03,L1,E03,8.208,8.722,2.201
2025-04-30 08:00:00,SC03,L1,E03,7.747,4.706,2.077
2025-04-30 09:00:00,SC03,L1,E03,6.544,7.274,1.755
2025-04-30 10:00:00,SC03,L1,E03,7.525,9.379,2.018
2025-04-30 11:00:00,SC03,L1,E03,6.469,6.267,1.735
2025-04-30 12:00:00,SC03,L1,E03,6.442,5.622,1.727
2025-04-30 13:00:00,SC03,L1,E03,6.119,5.114,1.641
2025-04-30 14:00:00,SC03,L1,E03,7.958,9.971,2.134
2025-04-30 15:00:00,SC03,L1,E03,7.783,10.724,2.087
2025-04-30 16:00:00,SC03,L1,E03,8.211,10.202,2.202
2025-04-30 17:00:00,SC03,L1,E03,7.546,6.614,2.023
2025-04-30 18:00:00,SC03,L1,E03,7.347,9.453,1.97
2025-04-30 19:00:00,SC03,L1,E03,7.269,5.85,1.949
2025-04-30 20:00:00,SC03,L1,E03,7.869,6.996,2.11
2025-04-30 21:00:00,SC03,L1,E03,5.701,6.933,1.529
2025-04-30 22:00:00,SC03,L1,E03,6.253,4.738,1.677
2025-04-30 23:00:00,SC03,L1,E03,6.91,8.733,1.853
2025-04-01 00:00:00,SC03,L1,E04,6.097,4.623,1.032
2025-04-01 01:00:00,SC03,L1,E04,6.386,6.247,1.081
2025-04-01 02:00:00,SC03,L1,E04,5.919,4.284,1.002
2025-04-01 03:00:00,SC03,L1,E04,6.22,5.125,1.053
2025-04-01 04:00:00,SC03,L1,E04,6.845,7.882,1.159
2025-04-01 05:00:00,SC03,L1,E04,4.987,3.65,0.844
2025-04-01 06:00:00,SC03,L1,E04,5.181,4.363,0.877
2025-04-01 07:00:00,SC03,L1,E04,6.263,4.656,1.06
2025-04-01 08:00:00,SC03,L1,E04,7.367,8.189,1.247
2025-04-01 09:00:00,SC03,L1,E04,6.259,4.348,1.059
2025-04-01 10:00:00,SC03,L1,E04,5.849,5.162,0.99
2025-04-01 11:00:00,SC03,L1,E04,6.119,3.757,1.036
2025-04-01 12:00:00,SC03,L1,E04,5.722,3.541,0.969
2025-04-01 13:00:00,SC03,L1,E04,6.291,8.007,1.065
2025-04-01 14:00:00,SC03,L1,E04,7.033,6.035,1.19
2025-04-01 15:00:00,SC03,L1,E04,5.819,5.758,0.985
2025-04-01 16:00:00,SC03,L1,E04,6.05,6.121,1.024
2025-04-01 17:00:00,SC03,L1,E04,6.768,6.232,1.145
2025-04-01 18:00:00,SC03,L1,E04,6.639,4.137,1.124
2025-04-01 19:00:00,SC03,L1,E04,7.742,8.682,1.31
2025-04-01 20:00:00,SC03,L1,E04,7.23,4.421,1.224
2025-04-01 21:00:00,SC03,L1,E04,6.798,7.166,1.151
2025-04-01 22:00:00,SC03,L1,E04,6.869,4.46,1.163
2025-04-01 23:00:00,SC03,L1,E04,6.54,7.58,1.107
2025-04-02 00:00:00,SC03,L1,E04,6.549,4.007,1.109
2025-04-02 01:00:00,SC03,L1,E04,6.203,7.062,1.05
2025-04-02 02:00:00,SC03,L1,E04,6.15,5.811,1.041
2025-04-02 03:00:00,SC03,L1,E04,6.585,7.167,1.115
2025-04-02 04:00:00,SC03,L1,E04,6.206,6.226,1.05
2025-04-02 05:00:00,SC03,L1,E04,5.465,7.08,0.925
2025-04-02 06:00:00,SC03,L1,E04,5.827,7.944,0.986
2025-04-02 07:00:00,SC03,L1,E04,5.76,7.294,0.975
2025-04-02 08:00:00,SC03,L1,E04,6.165,7.065,1.043
2025-04-02 09:00:00,SC03,L1,E04,6.482,7.122,1.097
2025-04-02 10:00:00,SC03,L1,E04,6.968,8.902,1.179
2025-04-02 11:00:00,SC03,L1,E04,5.846,7.546,0.99
2025-04-02 12:00:00,SC03,L1,E04,4.962,5.649,0.84
2025-04-02 13:00:00,SC03,L1,E04,7.093,6.731,1.201
2025-04-02 14:00:00,SC03,L1,E04,5.526,4.593,0.935
2025-04-02 15:00:00,SC03,L1,E04,6.727,6.93,1.139
2025-04-02 16:00:00,SC03,L1,E04,6.08,5.457,1.029
2025-04-02 17:00:00,SC03,L1,E04,6.973,4.308,1.18
2025-04-02 18:00:00,SC03,L1,E04,7.025,5.32,1.189
2025-04-02 19:00:00,SC03,L1,E04,5.789,6.498,0.98
2025-04-02 20:00:00,SC03,L1,E04,7.228,5.249,1.223
2025-04-02 21:00:00,SC03,L1,E04,4.386,3.419,0.742
2025-04-02 22:00:00,SC03,L1,E04,6.528,6.081,1.105
2025-04-02 23:00:00,SC03,L1,E04,4.745,5.799,0.803
2025-04-03 00:00:00,SC03,L1,E04,4.444,4.888,0.752
2025-04-03 01:00:00,SC03,L1,E04,5.837,4.86,0.988
2025-04-03 02:00:00,SC03,L1,E04,6.808,4.267,1.152
2025-04-03 03:00:00,SC03,L1,E04,6.905,8.137,1.169
2025-04-03 04:00:00,SC03,L1,E04,6.41,7.553,1.085
2025-04-03 05:00:00,SC03,L1,E04,3.503,4.093,0.593
2025-04-03 06:00:00,SC03,L1,E04,6.31,7.318,1.068
2025-04-03 07:00:00,SC03,L1,E04,6.263,7.67,1.06
2025-04-03 08:00:00,SC03,L1,E04,6.94,8.849,1.175
2025-04-03 09:00:00,SC03,L1,E04,6.436,7.874,1.089
2025-04-03 10:00:00,SC03,L1,E04,5.856,6.107,0.991
2025-04-03 11:00:00,SC03,L1,E04,6.388,4.668,1.081
2025-04-03 12:00:00,SC03,L1,E04,6.19,6.253,1.048
2025-04-03 13:00:00,SC03,L1,E04,5.812,4.907,0.984
2025-04-03 14:00:00,SC03,L1,E04,7.714,7.553,1.306
2025-04-03 15:00:00,SC03,L1,E04,5.683,5.163,0.962
2025-04-03 16:00:00,SC03,L1,E04,5.334,5.342,0.903
2025-04-03 17:00:00,SC03,L1,E04,5.775,5.401,0.977
2025-04-03 18:00:00,SC03,L1,E04,8.404,5.549,1.422
2025-04-03 19:00:00,SC03,L1,E04,6.371,7.926,1.078
2025-04-03 20:00:00,SC03,L1,E04,6.805,4.092,1.152
2025-04-03 21:00:00,SC03,L1,E04,8.179,9.82,1.384
2025-04-03 22:00:00,SC03,L1,E04,5.783,5.26,0.979
2025-04-03 23:00:00,SC03,L1,E04,6.048,3.994,1.024
2025-04-04 00:00:00,SC03,L1,E04,6.137,6.481,1.039
2025-04-04 01:00:00,SC03,L1,E04,6.048,4.643,1.024
2025-04-04 02:00:00,SC03,L1,E04,6.12,4.952,1.036
2025-04-04 03:00:00,SC03,L1,E04,4.681,3.828,0.792
2025-04-04 04:00:00,SC03,L1,E04,6.126,6.87,1.037
2025-04-04 05:00:00,SC03,L1,E04,7.443,8.227,1.26
2025-04-04 06:00:00,SC03,L1,E04,7.33,4.551,1.241
2025-04-04 07:00:00,SC03,L1,E04,5.798,7.641,0.981
2025-04-04 08:00:00,SC03,L1,E04,6.059,4.26,1.026
2025-04-04 09:00:00,SC03,L1,E04,5.528,7.108,0.936
2025-04-04 10:00:00,SC03,L1,E04,5.895,7.951,0.998
2025-04-04 11:00:00,SC03,L1,E04,6.65,9.096,1.126
2025-04-04 12:00:00,SC03,L1,E04,5.952,7.872,1.007
2025-04-04 13:00:00,SC03,L1,E04,6.535,4.727,1.106
2025-04-04 14:00:00,SC03,L1,E04,6.576,7.404,1.113
2025-04-04 15:00:00,SC03,L1,E04,7.428,6.303,1.257
2025-04-04 16:00:00,SC03,L1,E04,5.726,6.165,0.969
2025-04-04 17:00:00,SC03,L1,E04,6.625,8.214,1.121
2025-04-04 18:00:00,SC03,L1,E04,7.403,7.887,1.253
2025-04-04 19:00:00,SC03,L1,E04,7.285,8.854,1.233
2025-04-04 20:00:00,SC03,L1,E04,6.507,6.884,1.101
2025-04-04 21:00:00,SC03,L1,E04,5.337,4.143,0.903
2025-04-04 22:00:00,SC03,L1,E04,5.606,5.931,0.949
2025-04-04 23:00:00,SC03,L1,E04,7.335,9.465,1.241
2025-04-05 00:00:00,SC03,L1,E04,2.127,2.547,0.36
2025-04-05 01:00:00,SC03,L1,E04,4.446,3.022,0.753
2025-04-05 02:00:00,SC03,L1,E04,3.726,3.666,0.631
2025-04-05 03:00:00,SC03,L1,E04,4.299,5.251,0.728
2025-04-05 04:00:00,SC03,L1,E04,4.103,3.121,0.694
2025-04-05 05:00:00,SC03,L1,E04,2.694,2.961,0.456
2025-04-05 06:00:00,SC03,L1,E04,3.868,3.95,0.655
2025-04-05 07:00:00,SC03,L1,E04,2.866,1.863,0.485
2025-04-05 08:00:00,SC03,L1,E04,3.365,2.491,0.57
2025-04-05 09:00:00,SC03,L1,E04,3.863,5.361,0.654
2025-04-05 10:00:00,SC03,L1,E04,2.685,3.165,0.454
2025-04-05 11:00:00,SC03,L1,E04,1.41,1.016,0.239
2025-04-05 12:00:00,SC03,L1,E04,3.122,3.105,0.528
2025-04-05 13:00:00,SC03,L1,E04,4.213,4.662,0.713
2025-04-05 14:00:00,SC03,L1,E04,3.63,3.641,0.614
2025-04-05 15:00:00,SC03,L1,E04,3.427,3.133,0.58
2025-04-05 16:00:00,SC03,L1,E04,3.63,3.689,0.614
2025-04-05 17:00:00,SC03,L1,E04,3.946,3.643,0.668
2025-04-05 18:00:00,SC03,L1,E04,4.719,3.257,0.799
2025-04-05 19:00:00,SC03,L1,E04,4.09,3.187,0.692
2025-04-05 20:00:00,SC03,L1,E04,4.447,3.853,0.753
2025-04-05 21:00:00,SC03,L1,E04,2.469,3.05,0.418
2025-04-05 22:00:00,SC03,L1,E04,1.747,1.559,0.296
2025-04-05 23:00:00,SC03,L1,E04,3.632,3.363,0.615
2025-04-06 00:00:00,SC03,L1,E04,3.372,3.282,0.571
2025-04-06 01:00:00,SC03,L1,E04,4.488,5.841,0.76
2025-04-06 02:00:00,SC03,L1,E04,2.391,2.279,0.405
2025-04-06 03:00:00,SC03,L1,E04,3.654,3.928,0.619
2025-04-06 04:00:00,SC03,L1,E04,2.66,1.924,0.45
2025-04-06 05:00:00,SC03,L1,E04,3.862,3.676,0.654
2025-04-06 06:00:00,SC03,L1,E04,3.89,2.471,0.658
2025-04-06 07:00:00,SC03,L1,E04,4.06,4.14,0.687
2025-04-06 08:00:00,SC03,L1,E04,3.285,2.533,0.556
2025-04-06 09:00:00,SC03,L1,E04,4.179,5.692,0.707
2025-04-06 10:00:00,SC03,L1,E04,3.209,2.114,0.543
2025-04-06 11:00:00,SC03,L1,E04,1.892,1.801,0.32
2025-04-06 12:00:00,SC03,L1,E04,3.824,4.676,0.647
2025-04-06 13:00:00,SC03,L1,E04,4.745,3.536,0.803
2025-04-06 14:00:00,SC03,L1,E04,5.044,6.89,0.854
2025-04-06 15:00:00,SC03,L1,E04,2.74,3.102,0.464
2025-04-06 16:00:00,SC03,L1,E04,2.734,2.341,0.463
2025-04-06 17:00:00,SC03,L1,E04,4.209,4.755,0.712
2025-04-06 18:00:00,SC03,L1,E04,2.854,3.423,0.483
2025-04-06 19:00:00,SC03,L1,E04,3.573,3.845,0.605
2025-04-06 20:00:00,SC03,L1,E04,3.871,3.685,0.655
2025-04-06 21:00:00,SC03,L1,E04,3.43,3.096,0.581
2025-04-06 22:00:00,SC03,L1,E04,3.134,3.977,0.53
2025-04-06 23:00:00,SC03,L1,E04,4.265,4.043,0.722
2025-04-07 00:00:00,SC03,L1,E04,8.041,10.248,1.361
2025-04-07 01:00:00,SC03,L1,E04,7.17,5.004,1.214
2025-04-07 02:00:00,SC03,L1,E04,5.815,6.693,0.984
2025-04-07 03:00:00,SC03,L1,E04,6.358,8.016,1.076
2025-04-07 04:00:00,SC03,L1,E04,5.491,7.432,0.929
2025-04-07 05:00:00,SC03,L1,E04,6.194,6.824,1.048
2025-04-07 06:00:00,SC03,L1,E04,5.72,6.325,0.968
2025-04-07 07:00:00,SC03,L1,E04,7.79,5.182,1.318
2025-04-07 08:00:00,SC03,L1,E04,6.112,6.062,1.034
2025-04-07 09:00:00,SC03,L1,E04,6.668,5.789,1.129
2025-04-07 10:00:00,SC03,L1,E04,6.953,8.7,1.177
2025-04-07 11:00:00,SC03,L1,E04,5.17,3.163,0.875
2025-04-07 12:00:00,SC03,L1,E04,4.403,4.736,0.745
2025-04-07 13:00:00,SC03,L1,E04,6.258,5.021,1.059
2025-04-07 14:00:00,SC03,L1,E04,5.541,7.269,0.938
2025-04-07 15:00:00,SC03,L1,E04,5.57,4.382,0.943
2025-04-07 16:00:00,SC03,L1,E04,7.329,9.345,1.241
2025-04-07 17:00:00,SC03,L1,E04,7.049,8.195,1.193
2025-04-07 18:00:00,SC03,L1,E04,6.085,3.671,1.03
2025-04-07 19:00:00,SC03,L1,E04,5.113,3.829,0.865
2025-04-07 20:00:00,SC03,L1,E04,7.247,7.443,1.227
2025-04-07 21:00:00,SC03,L1,E04,4.486,3.698,0.759
2025-04-07 22:00:00,SC03,L1,E04,6.699,7.175,1.134
2025-04-07 23:00:00,SC03,L1,E04,6.337,6.35,1.073
2025-04-08 00:00:00,SC03,L1,E04,6.95,7.634,1.176
2025-04-08 01:00:00,SC03,L1,E04,5.676,3.588,0.961
2025-04-08 02:00:00,SC03,L1,E04,6.103,8.035,1.033
2025-04-08 03:00:00,SC03,L1,E04,4.807,5.324,0.814
2025-04-08 04:00:00,SC03,L1,E04,6.617,9.051,1.12
2025-04-08 05:00:00,SC03,L1,E04,7.355,4.795,1.245
2025-04-08 06:00:00,SC03,L1,E04,7.26,9.402,1.229
2025-04-08 07:00:00,SC03,L1,E04,7.537,10.125,1.276
2025-04-08 08:00:00,SC03,L1,E04,6.149,5.328,1.041
2025-04-08 09:00:00,SC03,L1,E04,6.281,7.383,1.063
2025-04-08 10:00:00,SC03,L1,E04,5.956,7.969,1.008
2025-04-08 11:00:00,SC03,L1,E04,6.11,7.312,1.034
2025-04-08 12:00:00,SC03,L1,E04,6.797,5.373,1.151
2025-04-08 13:00:00,SC03,L1,E04,6.629,5.006,1.122
2025-04-08 14:00:00,SC03,L1,E04,6.319,6.084,1.07
2025-04-08 15:00:00,SC03,L1,E04,6.465,6.536,1.094
2025-04-08 16:00:00,SC03,L1,E04,5.696,4.405,0.964
2025-04-08 17:00:00,SC03,L1,E04,6.316,6.328,1.069
2025-04-08 18:00:00,SC03,L1,E04,6.074,6.333,1.028
2025-04-08 19:00:00,SC03,L1,E04,6.25,5.034,1.058
2025-04-08 20:00:00,SC03,L1,E04,7.335,5.59,1.242
2025-04-08 21:00:00,SC03,L1,E04,7.023,9.386,1.189
2025-04-08 22:00:00,SC03,L1,E04,5.533,4.991,0.937
2025-04-08 23:00:00,SC03,L1,E04,7.692,9.397,1.302
2025-04-09 00:00:00,SC03,L1,E04,5.727,5.745,0.969
2025-04-09 01:00:00,SC03,L1,E04,6.899,4.396,1.168
2025-04-09 02:00:00,SC03,L1,E04,6.356,7.196,1.076
2025-04-09 03:00:00,SC03,L1,E04,6.562,5.271,1.111
2025-04-09 04:00:00,SC03,L1,E04,5.411,6.171,0.916
2025-04-09 05:00:00,SC03,L1,E04,6.463,8.457,1.094
2025-04-09 06:00:00,SC03,L1,E04,5.934,7.977,1.004
2025-04-09 07:00:00,SC03,L1,E04,7.632,10.547,1.292
2025-04-09 08:00:00,SC03,L1,E04,6.307,7.339,1.068
2025-04-09 09:00:00,SC03,L1,E04,7.077,7.31,1.198
2025-04-09 10:00:00,SC03,L1,E04,7.34,8.797,1.242
2025-04-09 11:00:00,SC03,L1,E04,6.156,4.422,1.042
2025-04-09 12:00:00,SC03,L1,E04,5.519,4.227,0.934
2025-04-09 13:00:00,SC03,L1,E04,6.484,7.696,1.097
2025-04-09 14:00:00,SC03,L1,E04,5.329,7.317,0.902
2025-04-09 15:00:00,SC03,L1,E04,5.97,5.562,1.01
2025-04-09 16:00:00,SC03,L1,E04,6.126,4.401,1.037
2025-04-09 17:00:00,SC03,L1,E04,6.702,8.32,1.134
2025-04-09 18:00:00,SC03,L1,E04,5.564,6.815,0.942
2025-04-09 19:00:00,SC03,L1,E04,15.373,18.185,2.602
2025-04-09 20:00:00,SC03,L1,E04,6.596,8.108,1.116
2025-04-09 21:00:00,SC03,L1,E04,5.65,5.483,0.956
2025-04-09 22:00:00,SC03,L1,E04,5.831,5.108,0.987
2025-04-09 23:00:00,SC03,L1,E04,5.182,3.531,0.877
2025-04-10 00:00:00,SC03,L1,E04,6.789,9.25,1.149
2025-04-10 01:00:00,SC03,L1,E04,6.382,8.163,1.08
2025-04-10 02:00:00,SC03,L1,E04,5.484,7.096,0.928
2025-04-10 03:00:00,SC03,L1,E04,5.707,4.265,0.966
2025-04-10 04:00:00,SC03,L1,E04,4.764,4.718,0.806
2025-04-10 05:00:00,SC03,L1,E04,5.683,3.839,0.962
2025-04-10 06:00:00,SC03,L1,E04,4.039,4.686,0.684
2025-04-10 07:00:00,SC03,L1,E04,6.549,6.531,1.109
2025-04-10 08:00:00,SC03,L1,E04,6.426,8.286,1.088
2025-04-10 09:00:00,SC03,L1,E04,6.207,7.647,1.051
2025-04-10 10:00:00,SC03,L1,E04,4.708,4.495,0.797
2025-04-10 11:00:00,SC03,L1,E04,8.503,8.773,1.439
2025-04-10 12:00:00,SC03,L1,E04,7.057,8.391,1.194
2025-04-10 13:00:00,SC03,L1,E04,5.846,3.858,0.989
2025-04-10 14:00:00,SC03,L1,E04,6.609,4.717,1.119
2025-04-10 15:00:00,SC03,L1,E04,5.658,6.062,0.958
